Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,MAX Amplitude,Total Power,Label
223.09,233.09,1.2767134140292038,1.2188897254273563,-1.5328570964953545,1.0032244549069638,60654.198239521196,10336273534.999994,0
224.09,234.09,2.071184554145012,0.9583136339537304,-1.5706325069136287,1.450146295214616,63087.62510962308,10132126700.999994,0
225.09,235.09,1.9176087125774524,0.9262266401929602,-1.061427017872493,1.2194135381538533,62249.40351372638,9925478215.999992,0
226.09,236.09,1.4084883126790584,1.1722496153809185,-1.7836212813981738,1.0968831617091814,62732.70760493553,10002212917.999994,0
227.09,237.09,1.5654080955989096,1.243561202168311,-1.413478797224887,1.2316125550753292,63705.082357339794,9867214654.999992,0
228.09,238.09,0.6094666941922426,1.363931548375176,-1.3340656645447928,0.9678597679053702,68102.46179597327,10068440935.999992,0
229.09,239.09,1.445102569492754,1.382402647886974,-1.391449669641526,1.1882043618177252,70052.50880406717,9666045769.999994,0
230.09,240.09,1.6535653700238346,1.1902903952031791,-1.290354866306857,1.474147859609841,64753.72428062476,9869030507.999996,0
231.09,241.09,1.5839800160292223,1.6011889374759543,-1.9489933538784974,1.05988060977947,54852.828296647254,9455410891.999994,0
232.09,242.09,1.9625747194890846,0.9197142303188979,-1.9646584539232033,0.9613407174948537,44739.93620211976,9466970783.999994,0
233.09,243.09,2.0379245982446634,1.0217834597821216,-1.4548601642760972,1.4110081013831859,53484.15910386391,9195521518.999994,0
234.09,244.09,1.0470278738876881,1.187922024770046,-1.1671490119566956,1.244842004524741,55892.4489134131,9125850647.999996,0
235.09,245.09,1.9369869605453554,1.2279352040217388,-0.8762623911791362,1.8551288691965873,50120.73645712547,8843702885.999994,0
236.09,246.09,0.668856123724473,1.3535639062458775,-1.079699194746103,1.2097812511311903,45886.821524239735,8922960468.999992,0
237.09,247.09,1.9942205285067267,1.2286552591331632,-0.8109744113524043,2.00428262824328,56927.00039133498,8524276521.999996,0
238.09,248.09,1.6670928594651597,1.3038738349286132,-1.0951056080426185,1.7487945271135215,69044.38819951125,8892750337.999996,0
239.09,249.09,1.5446424151407785,1.6140134663772017,-1.1777604869869376,1.880844694959234,74224.17302553452,8835611556.999994,0
240.09,250.09,1.3147005654454658,1.6811317315712577,-1.808631638839187,1.5237218981454523,74026.59842055269,9042245879.999994,0
241.09,251.09,1.0858817766017104,1.5522721141214775,-1.521157110701284,1.2048905369393683,73797.31443382306,9251204097.999992,0
242.09,252.09,1.685921463192431,1.251131068931037,-1.544958022994018,1.1986900875112578,72463.75758261084,9371439066.999992,0
243.09,253.09,1.7971899854181081,1.0340077983196485,-1.7736834966100015,1.0629513285205594,73764.40597556555,9645906509.999992,0
244.09,254.09,1.5356228434806616,1.1784654970340918,-1.5458090155957591,1.0703903371577965,74609.26911882161,9859157900.99999,0
245.09,255.09,1.4624352613626477,1.347337188040378,-1.865557738957146,1.130921956821889,74040.76864726757,9878473164.999996,0
246.09,256.09000000000003,1.2935197659866624,1.193585011724649,-1.8439159922928847,1.010199670716953,72836.8399567261,10210127417.999992,0
247.09,257.09000000000003,1.098488579827151,1.369744663342156,-1.6661389830134228,1.0313256908848885,71183.4996590043,10275049930.999996,0
248.09,258.09000000000003,2.0874294765820602,0.9558019949933605,-1.3194393710179833,1.6408826073982061,63343.24311290259,10178882248.999994,0
249.09,259.09000000000003,0.9241431447603171,1.2647504530780653,-1.2283546504101654,1.0493799060628124,60492.55846034606,12717954660.999989,0
250.09,260.09000000000003,2.122105802381809,1.3231736649594381,-1.534562938842765,1.7676293498240705,55949.13581739968,12722220433.999992,0
251.09,261.09000000000003,0.6640919129764556,1.0765638838198057,-1.469322399746209,0.9957657261269622,60882.18879253165,13074970981.999992,0
252.09,262.09000000000003,1.3843573958171291,1.2600049945589635,-1.6615004203676875,1.2008303579816284,65328.73394495419,12908639632.999992,0
253.09,263.09000000000003,1.3673992912242765,1.2345320855796516,-1.2251105902935073,1.00707383033213,69088.72738616054,12948427825.99999,0
254.09,264.09000000000003,2.0001712629188186,1.3380933351164161,-1.2512674698936266,1.7141290225587444,70361.47369509877,12386318343.999994,0
255.09,265.09000000000003,0.9619638020102835,1.3022833011806576,-1.3769381753558105,0.9361743009978056,71580.75498664271,12505783256.999987,0
256.09,266.09,2.2599905020104942,0.6189048066765751,-1.3835295663337055,1.8289219719903138,65115.76422320155,11886264027.999992,0
257.09,267.09,1.7708150570045917,0.9761749095014117,-1.6510824474406873,1.2507393886305547,52795.3913068241,11997838445.999994,0
258.09,268.09,0.46421150267550415,1.2113418074622582,-1.6694362503588962,0.9037823528352446,51681.644998905984,12005452306.999994,0
259.09,269.09,2.1191280209503747,1.1799746628832566,-1.1292193817034353,1.8217511744515729,56971.29339374689,9424340745.999994,0
260.09,270.09,1.4600458075223897,1.0142873441442721,-1.0391461132962494,1.1967283988261166,64744.7253691594,9622219123.999992,0
261.09,271.09,1.672226025713488,1.3941638857349974,-1.440638433573099,1.3583093435835654,57922.849589371515,9904210043.999994,0
262.09,272.09,1.6798563364288794,0.8475623962193297,-1.2539184763817945,1.2934179411295126,51902.92874421657,10091754875.999996,0
263.09,273.09,1.7127706320919587,1.3901299085316339,-1.6633410361059122,1.5122468394391544,59533.761316736134,11679273000.999994,0
264.09,274.09,0.8870180878682301,1.2277782607624939,-1.605358810050274,0.9853585067517209,57584.73840361004,12797298891.999994,0
265.09,275.09,2.228108603903063,0.8219501529654634,-1.6211853861457357,1.463517922748791,50022.52783218534,13055589501.99999,0
266.09,276.09,1.3885852030005394,1.1167294425244794,-1.7003238979781214,0.9611690605237041,61972.72222411997,14170282100.999994,0
267.09,277.09,1.5732682304022794,0.9545205512841894,-1.3010263511037337,1.1058354760532372,66329.40758407318,13904240887.999994,0
268.09,278.09,1.5394337731133945,1.1908653870683754,-1.6316675922483421,1.0015035307444426,67804.46832848324,13833555392.99999,0
269.09,279.09,1.473189070545799,1.2647758867450254,-1.8864064273571048,1.0298683400250337,67743.83824625697,13872137369.99999,0
270.09,280.09,1.7585004881421897,1.1911679485503563,-1.3008546572538593,1.1663241298454,65905.34961148782,13556459967.999989,0
271.09,281.09,1.9071810796718,1.1971277967185423,-1.8647822786698114,1.2098430363146462,65218.66506805214,12851434161.999996,0
272.09,282.09,1.3789914928389033,1.5157855313087698,-1.8459497041771091,1.2679821732854224,68291.19870583832,12559889912.999996,0
273.09,283.09,0.8682725490265616,1.0557762286937917,-0.8865994164351108,1.2050856799526513,75597.5539462316,12046999842.999994,0
274.09,284.09,1.447120265923541,1.5250434674974718,-1.3747386135834123,1.3533078899815627,75975.37798429721,10983071162.999994,0
275.09,285.09,1.3070834513327387,1.4394374489064627,-1.6342854943350826,1.4171996965196356,77066.69969034434,11134015994.999994,0
276.09,286.09,1.3353210418818757,1.4833179717968847,-1.3830216060082297,1.4215664314064174,76056.05042634945,10855893234.999994,0
277.09,287.09,2.025418129701523,0.9560065216575583,-1.53799360807068,1.4724656305461825,76518.17112433074,10988102339.999994,0
278.09,288.09,1.9111333658267313,1.0425384093606054,-1.4786899345456332,1.4179295191437689,76271.49980513878,11252391630.999998,0
279.09,289.09,1.6503272715566806,1.2462054347377072,-1.5646666166672099,1.3999294674496077,73667.46637357243,11544428408.99999,0
280.09,290.09,0.6762879546118412,1.2687532765190002,-1.4480148251478988,0.9980193302647294,61107.178950760455,12088319696.999992,0
281.09,291.09,2.0194126092081044,1.0180723761266863,-1.3267885505105776,1.6306004261734668,59362.70049777274,11978293760.999992,0
282.09,292.09,1.2044403749601782,1.373661889288606,-1.214168331752853,1.2236433014839396,73700.40172031174,12545723606.999992,0
283.09,293.09,2.0607069413683123,1.2810818275195643,-0.9403226798907822,2.107890110650022,80060.4738794672,12166444024.99999,0
284.09,294.09,1.0047514529614294,1.337340123990417,-1.2792150271819287,1.3055328800834696,85315.66996046796,12338000354.99999,0
285.09,295.09,1.1614845922985821,1.4340326889833113,-1.5003460563631492,1.1725304396935308,85244.56113681021,12001242765.999992,0
286.09,296.09,1.4417835997396191,1.2274339737027227,-1.5932570337994458,1.3853147366974692,85640.22160683789,11797876657.999994,0
287.09,297.09,1.618100692630761,1.1148510533497078,-1.160167943430194,1.38244176961151,86208.91158893601,11825061232.999989,0
288.09,298.09,1.4737221638344264,1.3624134045254055,-1.3989761223781254,1.2740177444890244,86434.26642225703,12072477330.999989,0
289.09,299.09,1.223675050124348,1.427209825216006,-1.5601343491646942,1.190950074053909,86800.79710288456,12053448672.999994,0
290.09,300.09,1.8264608018960895,0.9725501265314915,-1.3096676392096516,1.4312773782250787,85757.9010556118,11820811230.999996,0
291.09,301.09,1.6880771280607902,1.2832473173756276,-1.4125268795070363,1.101421381372417,86035.16530793012,11816944672.999994,0
292.09,302.09,0.947174484379739,1.33573794713549,-1.3987928226425037,1.2125310582446016,85679.95754402794,12163701514.999996,0
293.09,303.09,1.3278211300505467,1.0950400164300784,-1.6190761298751837,0.8526691330607529,85847.89615008807,12366282519.999992,0
294.09,304.09,2.331071373328776,0.8149537653406183,-0.8697737737171309,1.8595332285177728,80906.94354786097,12403863418.99999,0
295.09,305.09,1.1510176334951194,1.3532357636919796,-1.1482514670291921,1.288892593704907,70447.93635176595,13102592546.999989,0
296.09,306.09,1.772423996966717,1.2364226426495648,-1.772562701509364,1.3637424007397638,53217.42166553739,12809493148.99999,0
297.09,307.09,1.3191802457312956,1.5466939280583731,-1.3775789505792317,1.4348340645765492,68008.79135844129,13217851398.99999,0
298.09,308.09,1.8163786396137989,1.3418170541634122,-1.5081716981207187,1.2774066287391213,79530.78649297853,13133196501.999992,0
299.09,309.09,1.9489387321362226,1.0336861775412634,-1.602041941847552,1.0952100580283055,80904.79000708097,13062794677.999992,0
300.09,310.09,1.0982009456337714,1.3029734528592243,-1.719644440363404,1.1530851143968155,78154.79944494745,13041330752.999994,0
301.09,311.09,1.3648166761005633,1.4533126376854464,-1.2304466796641966,1.1611488842120257,77043.6172540199,13264359422.999996,0
302.09,312.09,2.058519499713547,1.3116853496992154,-1.142751634932371,2.0244769069360693,72069.00948777457,12503035886.99999,0
303.09,313.09,0.975151339676278,1.5936253802041767,-1.5237011629224957,1.178083724221688,77539.77968489236,12537151446.999996,0
304.09,314.09,1.1788925878814456,1.4225839763643202,-1.509378365238517,1.286616543251889,81434.73875753966,12101053085.999994,0
305.09,315.09,1.5441024388234748,1.2097295102976666,-1.8505612504654207,1.0658872572819027,83021.47133326232,11465806998.999996,0
306.09,316.09,1.583589056349037,1.489383736612383,-1.2168586553745275,1.5480050970653647,80828.2301633308,11128972256.999994,0
307.09,317.09,0.16877320464027973,1.0818038403649635,-1.370849500997903,1.1168356705353808,76833.12084369746,11097929588.999998,0
308.09,318.09,1.7018163827104829,1.3211510616664266,-1.4506085889733564,1.403131348992692,70833.06402986185,10642839055.99999,0
309.09,319.09,0.6937683877402667,1.4210062062206845,-1.3723046166017234,1.0745441126365831,63837.58333369224,10983031343.999994,0
310.09,320.09,1.936537378716129,1.441540654636306,-1.2910218744212432,1.6433366397643265,55561.38737249216,10919713505.999996,0
311.09,321.09,1.1658402300927633,1.3032314292310732,-1.4170676125040254,1.1004905191276873,66159.52803992953,10620921568.999994,0
312.09,322.09,0.9298836725906107,1.2917814066150233,-1.5646091787184089,1.0734299785787975,71145.07894421669,11443683668.999992,0
313.09,323.09,1.9018492427917895,1.1080094937956677,-1.7129450479315371,1.2740256957040659,73140.96805052835,10940106054.99999,0
314.09,324.09,1.599337410850897,1.1854209041928883,-1.4498567262803252,1.210685949940626,79354.49907364827,11465398255.999994,0
315.09,325.09,1.6305266036014952,1.0816988153964127,-1.49233828110459,1.2229432980730917,79273.16694778188,11606526021.999992,0
316.09,326.09,1.7547014727640857,1.1170402408577094,-1.4054403535810496,1.5517345043422424,71593.4314379199,11701867189.999994,0
317.09,327.09,1.9977142992676966,1.1419128155263203,-1.1115834069931552,1.8138552147313254,58498.50445586426,12166211269.999996,0
318.09,328.09,0.8705501037550617,1.4268469925271083,-1.5910982525087776,1.043289732801378,44177.405665227096,12867704912.99999,0
319.09,329.09,2.198138243345793,0.8520653648231818,-1.5348922294819183,1.5997445647771353,51820.00044756362,12716944799.99999,0
320.09,330.09,2.0101807652286148,0.9568828409167999,-1.7972361109734616,1.2004806061187767,56992.319741745225,13383111020.999989,0
321.09,331.09,1.2571456692602945,1.2891731104500221,-1.5598110454236727,1.1855807089303758,56467.11607673221,14144160488.999992,0
322.09,332.09,1.5026207521497041,1.3096490515556345,-1.2373047377671234,1.579983730771937,56157.43858162733,14113729553.999994,0
323.09,333.09,1.0469445919635387,1.1762959254141143,-1.117811991088477,1.1609242889491325,57139.05024699649,15308175171.99999,0
324.09,334.09,1.8640463543857004,1.2943228373958056,-1.4181972754481238,1.4928220111741959,62911.38975449212,15171610076.99999,0
325.09,335.09,1.5027088772874266,1.403111012812529,-1.5717715738619689,1.3413114039040583,73885.61385320558,15783481482.99999,0
326.09,336.09,1.1843763283271738,1.5700264101392867,-1.4360097763438322,1.4568367886445084,76991.87163318566,15753152451.99999,0
327.09,337.09,0.9974244761031242,1.5385500613760301,-1.5315809215548386,1.1320595080713682,77407.33415387786,15877022040.99999,0
328.09,338.09,2.137351833722652,1.084069669681427,-0.6754909019774666,2.1004402481653144,63980.43449943409,15379656323.999996,0
329.09,339.09,1.3366805361761578,1.3326985838454164,-1.2736856383569788,1.1782158857200815,68006.9803247034,15983968807.999989,0
330.09,340.09,1.707376042727548,1.3172108219988943,-1.1203115550103924,1.6150620272054326,79799.10201216777,15362158629.999983,0
331.09,341.09,1.6677422592905755,1.4488214459001114,-1.4266998849898846,1.3497918332450762,91426.94596241733,15647441387.999992,0
332.09,342.09,1.3065985099202235,1.4537427940440615,-1.5461249897535623,1.401895265209504,91843.0243367756,14902046634.999985,0
333.09,343.09,1.330509926012162,1.394862294077165,-1.4581862403677066,1.3853239770635848,89422.56787656332,14272611597.999996,0
334.09,344.09,0.9298993150014475,1.5410513506054735,-1.5966055461201756,1.1904747170694179,86360.47814824156,14158943458.999985,0
335.09,345.09,2.1020493656570958,1.0303620676560674,-1.44548062133571,1.646043248057287,77625.75042518442,13596001969.999989,0
336.09,346.09,1.366815932349949,1.2198721276003577,-1.4307317291748496,1.3479046455130155,71626.62055619594,13961923037.99999,0
337.09,347.09,2.1031015345511013,1.069450619737599,-0.7708040139296928,1.978856668332135,66329.90877429103,13492611997.999989,0
338.09,348.09,1.0354825812220463,1.489323654265852,-1.2766074074706832,1.2505327338429488,64629.60977566779,13754912580.999994,0
339.09,349.09,1.9979984793410936,1.3551977775889839,-1.5822554444798633,1.6528263915167263,64482.90310643075,12955801671.999992,0
340.09,350.09,0.9271414139526104,1.4829440354309857,-1.4956832539283889,1.076110190284387,72383.6167599008,13065613473.999989,0
341.09,351.09,1.0766834698372052,1.1936032885875076,-1.9137094332620297,1.0051504948551486,79085.8793483593,12310659832.99999,0
342.09,352.09,1.6756364537987427,1.0884667343095449,-1.7452744700555434,1.1148136396718358,79766.2381875678,12148470308.99999,0
343.09,353.09,2.0488000207710297,1.1637076891184823,-1.70019137042761,1.2797599207685957,79934.56600705089,11965763861.99999,0
344.09,354.09,1.8735252339372919,1.151880421760549,-1.4163420628162935,1.7231298249460179,70825.34639555936,12910267323.999992,0
345.09,355.09,1.6326485317962476,1.1889504513102804,-1.5111375560987688,1.0381886330415593,73671.58871739036,15172369791.999994,0
346.09,356.09,1.6399748198802826,1.1177343410369849,-1.6227354594892773,1.2181747240325431,74118.9867023379,15397011904.999989,0
347.09,357.09,1.331890363343691,1.1211978640144866,-2.0072590012802123,0.7248014417287202,71602.38737789978,15046695881.99999,0
348.09,358.09,1.2410358143644145,1.1526090713517558,-1.7000313392342807,1.1126791996651493,74081.04501052423,15064360926.99999,0
349.09,359.09,1.2218241049694203,1.0289653242510663,-1.700203778302948,0.9036576364260558,71816.10110580918,14746245900.999992,0
