Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,MAX Amplitude,Total Power,Label
226.92,236.92,1.2185854559769418,1.3802301382278699,-1.608505666454661,1.2153175115986479,86207.5346312843,27719706829.999996,0
227.92,237.92,1.8962628390973384,1.1571631807800773,-1.4296446755233871,1.5586659069074262,106461.63315875272,27389075294.000004,0
228.92,238.92,1.915758072579118,1.2410617847879926,-1.528566641628472,1.4758985464551106,125384.0392857833,27086132588.000004,0
229.92,239.92,1.6274881992093413,1.4679846179022769,-1.2356663738799163,1.5620777052383163,117240.26305894618,27267331134.0,0
230.92,240.92,1.0438456004242191,1.3019156122042723,-1.2608684019682137,1.1123866252016883,112150.3733694027,27997779534.000004,0
231.92,241.92,1.0081862305459879,1.2575882362071413,-1.2598275224033428,1.171775599527168,111109.83050679046,27351233837.0,0
232.92,242.92,2.0202408220788213,0.974136757304959,-1.5452094909894867,1.5203705680251784,88669.44198233371,26758143722.000004,0
233.92,243.92,1.8037939003209305,1.4340722129394068,-1.3433169011736035,1.7277227600913654,95642.165037496,25963124973.999996,0
234.92,244.92,1.4429246932857165,1.4245529043630256,-1.2075763414289031,1.3464117415774945,105422.86493761191,25315748912.0,0
235.92,245.92,2.002478879960673,1.034315498121364,-0.9875750572035488,1.6498020196420244,99958.88773037752,24448351870.000004,0
236.92,246.92,1.7897111776182884,1.214527139099384,-1.7193272171151848,1.3502272522567793,76177.62722262554,23537960904.000004,0
237.92,247.92,1.1649715397859097,1.3235662685537888,-1.088937916712962,1.229858167820661,81929.0071893357,23716390041.000004,0
238.92,248.92,1.511654744575561,1.1741257724700864,-1.618856102210759,1.207399332005898,89214.8234175982,23736744122.0,0
239.92,249.92,1.8450061931256994,1.1485249884308977,-1.6572309065252946,1.1937360007254982,89593.29364280426,23714070246.0,0
240.92,250.92,1.606460911872271,1.2178207226696227,-1.5665850631877,1.297288682054033,87775.55939925165,23843029826.0,0
241.92,251.92,1.8214603478261837,1.2386584168946986,-1.4472649185959925,1.375081107287531,90349.73984644256,24642119808.0,0
242.92,252.92,1.629695310269456,1.0909594110531724,-1.5555173131381173,1.0506493892122561,83387.9133837496,24123590948.0,0
243.92,253.92,1.7896096263202794,1.0550653156820475,-1.6447187553874758,1.2633065049322936,80483.30159802915,23968410010.999996,0
244.92,254.92,1.2996625437086267,1.3952394005183328,-1.5671559142143616,1.0653054742443873,84220.96708224175,24508753507.999996,0
245.92,255.92,1.2903039633354199,1.187379623433857,-1.5915052582670295,0.930786227239928,93786.62497769106,24725904184.00001,0
246.92,256.91999999999996,0.8704632680232957,1.304156765672038,-1.760659524379424,1.0574942867996981,104974.3087843962,24489525221.999996,0
247.92,257.91999999999996,2.047160971444004,1.1156716128217876,-1.3071250602006557,1.8864089123339,113002.73426348386,27167329037.0,0
248.92,258.91999999999996,1.3394639725534032,1.340029691607693,-1.2955200094810535,1.4188161115011586,123178.85584257104,28479953074.0,0
249.92,259.91999999999996,1.365045593254563,1.4326824169438004,-1.5831850298588892,1.257931374599492,112857.72156420012,28235594498.0,0
250.92,260.91999999999996,1.541066977700188,1.289059698586879,-1.5641718733048804,1.3580222154409731,97304.36346277929,27450051304.999996,0
251.92,261.91999999999996,1.8733264073160587,1.0744745355281877,-1.7849314437414534,1.173308958492374,89739.80735699245,26717215728.000008,0
252.92,262.91999999999996,1.7135522415546345,0.9016637044218095,-1.2676609674897223,1.0800629057979552,88603.5983491632,25867351557.000004,0
253.92,263.91999999999996,1.1796343550643589,1.2244101855861524,-1.2562657843641514,1.0524322597525066,65593.63598445288,25811637584.0,0
254.92,264.91999999999996,1.8582028642841697,1.0829498170036291,-1.6057147477054479,1.5950578446986052,56499.016055050066,25064397035.999996,0
255.92,265.91999999999996,1.6643359517210383,1.345876795564465,-1.7542046098734296,0.9696946104894167,62864.5128709735,25655261984.999996,0
256.92,266.92,2.231808688732939,1.0671294527657618,-1.0962421514597496,2.0427649398180403,63789.00616824205,26024168574.000004,0
257.92,267.92,0.8421408948012605,1.4048719248435955,-1.340970533523307,1.1685965478089253,74749.31919648241,23884015873.999996,0
258.92,268.92,1.0370861075074465,1.1031719644945717,-0.8513792190258086,1.0958785924764407,99301.96708679297,23026951235.0,0
259.92,269.92,2.0035009457199298,0.7622329588375175,-1.7345792287095836,1.4031003117726801,109496.61304937316,22931936524.00001,0
260.92,270.92,1.93154269523596,1.0860317968856568,-1.2273036282994767,1.4767104818411412,104886.3445398459,23927370421.999996,0
261.92,271.92,1.6641028016094535,1.2356692882531086,-1.5005975158632774,1.3089436557092913,89305.51885825252,25926657227.0,0
262.92,272.92,1.1081625976088805,1.2222467708763238,-1.38138366590051,1.2300356122519631,78016.81099937989,32632231494.0,0
263.92,273.92,1.648297429289907,1.0915725455579512,-1.3871217024089049,1.1936170791468514,88789.93550673663,32874053916.0,0
264.92,274.92,1.134802109698111,1.3020577710133119,-1.4770472384154942,0.9803224851179996,84912.78011575565,34170297725.000004,0
265.92,275.92,1.8044470468353635,1.084062216279352,-1.6886150262292607,1.2112603200242473,90397.2096437373,34252673222.0,0
266.92,276.92,1.049905981944354,1.225560105210153,-1.593146630072216,0.7858176716042077,113412.9876470021,34843276746.00001,0
267.92,277.92,1.5108782621126824,1.0942111359193012,-1.684226168079326,0.8883691774912473,117842.66992480957,33661986545.0,0
268.92,278.92,1.970589882107948,1.2463163768270125,-1.766702555503065,1.338642631237712,116371.59691040085,32249686656.0,0
269.92,279.92,1.591723453402471,1.1575805437145261,-1.7024566219080366,0.8497934437315978,106552.11803094768,31732589930.0,0
270.92,280.92,1.4105392422230212,1.2008712777401622,-1.4351577320646585,1.1363479350206422,95334.65136067888,30785194232.0,0
271.92,281.92,1.3771458030136616,1.2124584665037321,-1.560942874866438,1.0836090143355175,93976.53166016434,29893482910.0,0
272.92,282.92,1.9443932789387988,1.3343814673715981,-1.3035260744269828,1.6980094068091633,88022.67296404058,28333902061.999996,0
273.92,283.92,2.1447251457578247,1.0550647071553185,-1.0587494236878907,1.9025184191075681,79017.89656877742,29489164991.000004,0
274.92,284.92,1.8841148979687345,1.1866330782329926,-1.3560294732645168,1.6099410146121094,92142.37278559904,29870336160.000004,0
275.92,285.92,1.0154295868418275,1.2821320399930558,-1.6966607133662064,1.0638453189633672,101155.5655028241,29550823914.0,0
276.92,286.92,1.7892242261027673,1.254860273767839,-1.540863038557464,1.378687511330287,81694.61472842048,28899800145.000004,0
277.92,287.92,1.920204414356586,1.00752223416269,-1.4430613124559055,1.2606944497273773,74591.43403820526,30220965271.999996,0
278.92,288.92,1.625654318475679,1.1658800907285363,-1.7314631298675556,1.0388869867286952,85375.8110305884,30909376811.999996,0
279.92,289.92,1.9658933242214596,1.0412270094488687,-1.6515689671944958,0.9971602207267015,90297.66389516264,31209793767.0,0
280.92,290.92,1.4699715497538088,1.227164398171342,-1.5612305538167777,1.207219621352274,91451.36306116966,31873355424.0,0
281.92,291.92,0.8751278904221617,1.5268648488866667,-1.4684402796516567,1.2013983713569036,82762.8626661515,36691842390.0,0
282.92,292.92,2.225216952338962,1.017946170101142,-0.9118257751290267,1.8997932266592816,82829.14825984358,35140547645.0,0
283.92,293.92,1.8318822768851242,1.1830754923821936,-1.603181703537579,1.0646221985705626,89325.80827466633,34300178431.999992,0
284.92,294.92,1.4573828088870935,1.3127528933037544,-1.7581061622391043,0.9276860673988202,92536.19195891214,33963883968.0,0
285.92,295.92,1.6932450046437657,1.053211855171236,-1.628007779951128,1.0980742114475486,99770.0175352991,32297260645.999996,0
286.92,296.92,1.1784701324640598,1.2717200088332028,-1.4138452720816994,0.9870874836063654,94709.90054906013,33094738781.999996,0
287.92,297.92,1.9812629209781705,0.9521944925954224,-1.5651963349863554,1.410599366456924,75539.14895258556,31846400046.000004,0
288.92,298.92,1.6871926470941507,1.0501064222949021,-1.4123559675748365,1.188215257922691,70838.30980653068,31821989008.999992,0
289.92,299.92,1.1682831398351152,1.2464946837065172,-1.6221214031546485,1.0359391756894603,69058.97300761285,31214505616.0,0
290.92,300.92,2.1892318713379173,0.7865748420050964,-1.2924131529595735,1.6104037802016138,57929.71798646489,30358967953.999996,0
291.92,301.92,1.8535476592356257,1.3579018940807512,-1.3273385776517261,1.9508497627253811,64650.2014689451,25994188657.999996,0
292.92,302.92,1.0471575853176966,1.1368749831475202,-1.0297344811165765,1.0396154336504164,84228.03834956531,24127132974.000004,0
293.92,303.92,1.6526236238988605,1.1044438129258034,-1.4716912115362937,1.2459910342209004,80647.54840664926,22731376777.999996,0
294.92,304.92,1.5411274183151338,1.3112076754689548,-1.2852023566148114,1.2861154637096395,86764.57314812236,22753215397.999996,0
295.92,305.92,2.5653451514862806,0.5435284942164137,-0.8122899715366948,1.9752274312237903,95932.81901717623,24328076956.000008,0
296.92,306.92,2.126549703030416,0.9299833351160071,-1.2140951222969822,1.6035241916382954,81509.92292723455,24159984858.0,0
297.92,307.92,1.131794797463505,1.2641450112048627,-1.7697592115362772,1.1254069975265573,70449.27917170251,25655884604.0,0
298.92,308.92,2.2130337257745536,0.8400741423398685,-1.3463320813099098,1.5107733353841304,68563.33635170174,26506502579.999996,0
299.92,309.92,1.574790859075177,1.213459475410759,-1.6202739894020253,1.2517648000823036,77002.20482261357,27425860742.000004,0
300.92,310.92,1.6587184152474002,0.7986409693310561,-1.4775156710030661,1.125236203333297,81563.63200962445,26801307065.0,0
301.92,311.92,1.3812811525707407,1.2932381733239733,-1.7132125361822943,1.0092122208213707,70148.43493570777,26580607664.0,0
302.92,312.92,1.5449036215765366,1.1974205793149229,-1.875223546135895,1.0876148446092513,67108.02935303947,24955254256.0,0
303.92,313.92,1.6169113990274206,1.0972284497242106,-1.751239751963672,1.172697467825553,67392.22989703652,24056227451.000004,0
304.92,314.92,1.841387587022562,1.1613295855296368,-1.2797241875406935,1.6344893586134497,57274.649541349914,25417634894.0,0
305.92,315.92,1.2483120331574054,1.262988384606297,-1.6866876782650744,1.0103349071051153,69637.61499036865,24607328815.999996,0
306.92,316.92,1.5801955362499982,1.2350839176270794,-1.9211808758317492,0.8476510450788382,70569.59323165604,23724715966.999996,0
307.92,317.92,1.7135708970957058,1.2286930296445484,-1.7162527553511577,1.333290573554944,57773.340850131746,22317219515.999996,0
308.92,318.92,1.4281134362400467,1.1048498361773662,-1.3138078363919086,0.9895937038202652,46888.5701105925,21042551326.0,0
309.92,319.92,1.3578900974668768,1.3380188008018914,-1.886488282356942,1.154890689958051,44491.35579831581,19614361480.999996,0
310.92,320.92,0.8014638196572094,1.2256559957816984,-1.6098661005755397,0.9471683808764999,44767.64477012417,19321945336.000004,0
311.92,321.92,1.6027701849955596,1.4036939975665041,-1.5267145139549299,1.3741535779902365,47827.767767459605,19202843141.999996,0
312.92,322.92,1.9362989902317498,0.9757752088303333,-1.6054471508807888,1.3735770814156936,55594.57662913303,19721163841.999996,0
313.92,323.92,1.44962320297359,1.4410683976379353,-1.7666298675700125,1.008905819136152,62954.3444294756,21068673120.000004,0
314.92,324.92,1.2536671616398747,1.1476414168986453,-1.6490363305861238,1.1348185034848743,50179.7193530771,19661318308.000004,0
315.92,325.92,1.9653865137431517,0.8735594426149955,-0.9409226256157973,1.3382547555328599,53476.93337940002,18875227330.999996,0
316.92,326.92,1.1237339938801902,1.1804761555047585,-0.9006160086153668,1.1498686262892237,62840.545702650335,19702175680.0,0
317.92,327.92,1.0549076845187946,1.2396819612567906,-1.179535189588802,1.1218665593102828,84687.94664205004,19939723224.0,0
318.92,328.92,1.2560538302538904,1.2849095821836432,-1.5859294932451196,1.0145476581694826,92522.0634900072,19849069847.0,0
319.92,329.92,2.194882910506385,0.8398570226810431,-1.5905497063702003,1.3651479037509666,78630.05175786908,20071556082.0,0
320.92,330.92,1.611061656266012,1.1766490585237468,-1.7224750617845737,1.187466593344312,71152.7190045876,20599822452.0,0
321.92,331.92,1.6952929715934206,1.1338255437399278,-1.4743809653654196,1.0995581028694625,64524.35080188564,21740909572.999996,0
322.92,332.92,1.7520278666441131,1.150318433953711,-1.9417946534321806,0.9699591141098218,73260.32679652162,21312558424.000008,0
323.92,333.92,0.48923941624108186,1.3709480572211896,-1.774936349837229,0.9393472500408824,70446.61877600514,21816121980.000004,0
324.92,334.92,1.3271578281104668,1.4976088578494648,-1.9206603274586398,0.9756378676531071,80473.27310557589,20814890434.999996,0
325.92,335.92,1.1399176561925322,1.2526520856810879,-1.2515392777987486,1.0865691233782941,83001.12505830664,20304271392.0,0
326.92,336.92,1.1779149568790273,1.4702201956719605,-1.4479673374246491,1.0781333350518432,61207.94343182924,19466360136.0,0
327.92,337.92,2.010868266598547,1.0446006328783954,-1.6890353711751607,1.1371463421447363,74290.42019024379,18231175907.999996,0
328.92,338.92,2.1654247217208074,0.7684545329516902,-1.540989777817053,1.581248434758612,73283.17521992132,18524835056.0,0
329.92,339.92,1.7682171506493032,1.105633707069174,-0.9859664490461798,1.2845807345126947,65770.95922786479,19435780434.000004,0
330.92,340.92,1.8318242267715972,1.0612934703066577,-1.416669942175612,1.377269944660782,73414.47948983058,21624345170.999996,0
331.92,341.92,1.3145341039582557,1.2412556686810612,-1.3526582508100164,1.2232658817083013,70481.70406784888,24026052894.000004,0
332.92,342.92,1.5980151263251747,1.3230453512761682,-1.6843258098379204,1.273973879556365,63194.20740068449,25390155105.999996,0
333.92,343.92,1.4896608145898471,1.455436792823382,-1.7095165593279675,1.523703437763663,63888.89751672775,24344461891.999996,0
334.92,344.92,1.9553600024048823,1.0427040241570467,-1.2103909577663186,1.7908285094476535,73654.62903331323,25111359456.0,0
335.92,345.92,2.0810030735680556,1.0772466290700011,-1.230919163101341,1.8747269143888794,84046.0348518148,25785308948.0,0
336.92,346.92,2.0304097302208337,1.0060000675229352,-1.2873522021592885,1.5179912235258266,85812.09652273821,26341860303.0,0
337.92,347.92,1.760534844713386,1.2121226052596878,-1.3571289174104175,1.3595693643383544,68659.67281195801,27423130073.999996,0
338.92,348.92,1.295565159615891,1.4958973281906582,-1.8545763744797437,1.1027447400942512,87898.89990579622,27653723434.000004,0
339.92,349.92,1.5464295331589126,1.3996315674501234,-1.50012771222561,1.3597052237730318,89491.59159177689,26716281820.999996,0
340.92,350.92,1.5192140303183523,1.4480088784748066,-1.4275485828701189,1.5712653705409674,69410.15051187231,25522129312.000004,0
341.92,351.92,1.8494877047002507,1.410605084428021,-1.7154479331238253,1.5031044188427494,74937.34090868491,25195271787.999996,0
342.92,352.92,2.064380755058865,0.8711146658572065,-1.2833136110362138,1.5807877136619493,67524.41742991499,26041408596.000004,0
343.92,353.92,0.7477626443810068,1.3416790682141058,-1.4602913949222553,0.9667779015378609,64448.194257251416,28149098302.0,0
344.92,354.92,1.4135118443114802,1.1368747075761378,-1.783461690568928,0.8726597981240747,68944.6095905565,27994838418.0,0
345.92,355.92,1.8619738205939529,1.0775147282545248,-1.3751151068062466,1.3622442919148203,69617.71380133893,28687183435.999996,0
346.92,356.92,1.5471133237804766,1.2695074008381615,-1.6163458549277285,0.9723499780157159,72138.98636407427,28918261020.000008,0
347.92,357.92,1.391587223511449,1.2849570398853585,-1.619336750485865,1.176485819983666,80279.36386937927,29420484168.000004,0
348.92,358.92,0.8510067483663893,1.3667033792174912,-1.7422837499398323,0.9471283401731511,103321.52649205318,29274790477.999996,0
349.92,359.92,1.5796066627702132,1.2227409817960762,-1.5591111537243483,1.1491787453571696,114909.9941324395,29763234867.999992,0
350.92,360.92,1.342309432254643,1.241093279729312,-1.4137388720551092,1.0163105754925803,109888.8683494252,29987427855.999996,0
351.92,361.92,1.4865945663691902,1.1411542208465364,-1.6754196332033295,1.1507241078516586,101913.28022915083,28991582280.000004,0
352.92,362.92,0.8234177424750531,1.2142932731704938,-1.263834639343423,0.9736029572230684,103014.8361785025,27773161610.000004,0
353.92,363.92,2.2852940553631615,0.8866178484885725,-0.5258657728635335,2.103042836908525,99627.82042420722,26108610870.000008,0
354.92,364.92,2.0473193571315904,1.084992265354221,-1.1357639090439582,1.698123922681884,92994.38267267404,25011895757.000004,0
