Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label
949.5203941,1009.440223,0.3056044898287018,59.49820788530465,0.187767386853601,758.9103429662825,0.19358970964290073,0
950.4798725,1010.400266,0.3156025012220116,59.354838709677416,0.18736884555174194,747.8875498584371,0.1986469387147277,0
951.4397206,1011.370453,0.31870289885216296,59.211469534050174,0.186948541503458,742.3512682077151,0.20334782643749819,0
952.4004085,1012.329649,0.3257221896017284,59.56989247311828,0.18514806178186632,736.2435980073394,0.2090817998553335,0
953.3702068,1013.290008,0.32348306377491065,3.326996197718631,0.18459946724946938,730.5160419874372,0.19867077494879865,0
954.330195,1014.259759,0.3080811504531291,58.06451612903226,0.18673346799030796,740.6298873733145,0.19894760006646012,0
955.2994626,1015.219866,0.29088048727183047,2.7916251246261217,0.1861893063202186,730.6213541384197,0.19987310503995134,0
956.2602048,1016.189678,0.300746728601903,2.991026919242273,0.1854953641869958,723.8421346767858,0.2006068580594263,0
957.2303956,1017.14994,0.2960953408148037,3.389830508474576,0.1860253140614092,716.2419448450445,0.20522080170673387,0
958.1894822,1018.110132,0.29582062006770604,57.8494623655914,0.18531189262650755,697.5085934828749,0.19823313193161338,0
959.1494012,1019.080312,0.29602772028682045,57.70609318996416,0.1859453980796174,686.0454946316568,0.19845087932417324,0
960.1196063,1020.040303,0.30427166740716816,57.204301075268816,0.18577869266585337,682.714047635622,0.19699619543785554,0
961.0797219,1021.010312,0.3078478444493369,57.77777777777777,0.18480872241464225,676.8895287062903,0.20552377961328475,0
962.0497828,1021.969924,0.33310661724648405,58.13620071684588,0.18658845412872552,678.6995008018623,0.20334795907042796,0
