Time (real),IR Value raw,IR Value filtered,Time (s),Label
5/6/2025 1:02,119236,-846,22.76014733,0
5/6/2025 1:02,119509,-538,22.80025434,0
5/6/2025 1:02,119867,-168,22.83985281,0
5/6/2025 1:02,120117,77,22.88010192,0
5/6/2025 1:02,120150,103,22.92012405,0
5/6/2025 1:02,120181,126,22.9601965,0
5/6/2025 1:02,120275,206,22.99988079,0
5/6/2025 1:02,120471,377,23.0408473,0
5/6/2025 1:02,120683,552,23.08052039,0
5/6/2025 1:02,120817,643,23.12080693,0
5/6/2025 1:02,120895,676,23.16020489,0
5/6/2025 1:02,121007,739,23.20020461,0
5/6/2025 1:02,121118,797,23.23983455,0
5/6/2025 1:02,121201,825,23.28018451,0
5/6/2025 1:02,120286,-85,23.3201282,0
5/6/2025 1:02,118919,-1361,23.36069059,0
5/6/2025 1:02,118695,-1486,23.40084243,0
5/6/2025 1:02,118936,-1167,23.44031382,0
5/6/2025 1:02,119119,-922,23.48009968,0
5/6/2025 1:02,119262,-731,23.52021837,0
5/6/2025 1:02,119588,-379,23.56087852,0
5/6/2025 1:02,119789,-167,23.60000205,0
5/6/2025 1:02,119882,-69,23.63992214,0
5/6/2025 1:02,120035,78,23.68053126,0
5/6/2025 1:02,120248,273,23.72017074,0
5/6/2025 1:02,120450,446,23.76016998,0
5/6/2025 1:02,120606,564,23.80069971,0
5/6/2025 1:02,120752,666,23.83989763,0
5/6/2025 1:02,120876,740,23.8802166,0
5/6/2025 1:02,121000,810,23.91998148,0
5/6/2025 1:02,121047,804,23.96086693,0
5/6/2025 1:02,120020,-209,23.99989533,0
5/6/2025 1:02,118744,-1392,24.03991699,0
5/6/2025 1:02,118605,-1436,24.08012772,0
5/6/2025 1:02,118818,-1146,24.12085223,0
5/6/2025 1:02,118999,-905,24.16074038,0
5/6/2025 1:02,119243,-620,24.20067668,0
5/6/2025 1:02,119632,-216,24.24078846,0
5/6/2025 1:02,119810,-36,24.27999115,0
5/6/2025 1:02,119819,-25,24.32023954,0
5/6/2025 1:02,119842,-2,24.36086202,0
5/6/2025 1:02,119955,104,24.400738,0
5/6/2025 1:02,120173,302,24.45031691,0
5/6/2025 1:02,120406,502,24.48079515,0
5/6/2025 1:02,120601,653,24.52023768,0
5/6/2025 1:02,120795,794,24.57012892,0
5/6/2025 1:02,120927,868,24.61026382,0
5/6/2025 1:02,120885,775,24.65004158,0
5/6/2025 1:02,119586,-491,24.69043183,0
5/6/2025 1:02,118626,-1361,24.73036218,0
5/6/2025 1:02,118640,-1262,24.77080846,0
5/6/2025 1:02,118859,-978,24.81083941,0
5/6/2025 1:02,118964,-819,24.85079074,0
5/6/2025 1:02,119179,-566,24.88983798,0
5/6/2025 1:02,119478,-250,24.93014383,0
5/6/2025 1:02,119593,-127,24.97079897,0
5/6/2025 1:02,119618,-95,25.01024842,0
5/6/2025 1:02,119787,69,25.04987335,0
5/6/2025 1:02,120033,295,25.08984303,0
5/6/2025 1:02,120259,489,25.130193,0
5/6/2025 1:02,120454,641,25.17019486,0
5/6/2025 1:02,120558,699,25.20992899,0
5/6/2025 1:02,120579,675,25.25045514,0
5/6/2025 1:02,120589,642,25.2907629,0
5/6/2025 1:02,120623,634,25.33015251,0
5/6/2025 1:02,119861,-120,25.3701241,0
5/6/2025 1:02,118436,-1449,25.40990376,0
5/6/2025 1:02,118070,-1701,25.45079613,0
5/6/2025 1:02,118176,-1495,25.49038839,0
5/6/2025 1:02,118284,-1301,25.5308125,0
5/6/2025 1:02,118382,-1127,25.57076168,0
5/6/2025 1:02,118601,-852,25.60989261,0
5/6/2025 1:02,118841,-573,25.65080142,0
5/6/2025 1:02,119083,-311,25.6905725,0
5/6/2025 1:02,119267,-119,25.72990012,0
5/6/2025 1:02,119453,63,25.77082467,0
5/6/2025 1:02,119713,303,25.81072259,0
5/6/2025 1:02,119975,530,25.85079026,0
5/6/2025 1:02,120166,676,25.89002156,0
5/6/2025 1:02,120275,736,25.93044448,0
5/6/2025 1:02,120394,801,25.96999669,0
5/6/2025 1:02,120560,907,26.00989032,0
5/6/2025 1:02,120746,1025,26.05075645,0
5/6/2025 1:02,120382,619,26.0907259,0
5/6/2025 1:02,118893,-815,26.13019943,0
5/6/2025 1:02,118370,-1255,26.17078805,0
5/6/2025 1:02,118552,-1006,26.21048689,0
5/6/2025 1:02,118768,-740,26.25043082,0
5/6/2025 1:02,118893,-577,26.29002428,0
5/6/2025 1:02,119183,-269,26.32999277,0
5/6/2025 1:02,119432,-18,26.37080526,0
5/6/2025 1:02,119503,49,26.41002011,0
5/6/2025 1:02,119563,102,26.45082045,0
5/6/2025 1:02,119757,278,26.49071479,0
5/6/2025 1:02,120021,508,26.5302968,0
5/6/2025 1:02,120224,667,26.57992554,0
5/6/2025 1:02,120393,784,26.61024642,0
5/6/2025 1:02,120582,912,26.65078878,0
5/6/2025 1:02,120717,981,26.70028949,0
5/6/2025 1:02,120825,1021,26.73021817,0
5/6/2025 1:02,120949,1074,26.78045917,0
5/6/2025 1:02,120815,881,26.81076431,0
5/6/2025 1:02,119301,-593,26.85079932,0
5/6/2025 1:02,118427,-1376,26.90033031,0
5/6/2025 1:02,118517,-1205,26.94079494,0
5/6/2025 1:02,118839,-828,26.97029161,0
5/6/2025 1:02,119092,-539,27.0202086,0
5/6/2025 1:02,119375,-240,27.06036758,0
5/6/2025 1:02,119655,38,27.10009837,0
5/6/2025 1:02,119736,111,27.13983393,0
5/6/2025 1:02,119725,94,27.1803081,0
5/6/2025 1:02,119847,202,27.22079039,0
5/6/2025 1:02,120101,428,27.2600615,0
5/6/2025 1:02,120370,653,27.30030942,0
5/6/2025 1:02,120599,827,27.3398819,0
5/6/2025 1:02,120742,910,27.38066912,0
5/6/2025 1:02,120831,936,27.42023253,0
5/6/2025 1:02,120917,958,27.46077371,0
5/6/2025 1:02,121041,1015,27.4999609,0
5/6/2025 1:02,121143,1047,27.53996396,0
5/6/2025 1:02,121157,995,27.58067369,0
5/6/2025 1:02,119952,-197,27.62078118,0
5/6/2025 1:02,118731,-1329,27.66035008,0
5/6/2025 1:02,118641,-1331,27.69991899,0
5/6/2025 1:02,118936,-971,27.74043989,0
5/6/2025 1:02,119144,-715,27.78081799,0
5/6/2025 1:02,119340,-487,27.8208077,0
5/6/2025 1:02,119571,-240,27.86083555,0
5/6/2025 1:02,119615,-183,27.89991784,0
5/6/2025 1:02,119626,-162,27.9399035,0
5/6/2025 1:02,119792,4,27.98045754,0
5/6/2025 1:02,120074,268,28.02066803,0
5/6/2025 1:02,120366,525,28.06069589,0
5/6/2025 1:02,120629,739,28.10046601,0
5/6/2025 1:02,120803,856,28.13985705,0
5/6/2025 1:02,120895,889,28.18049884,0
5/6/2025 1:02,120969,903,28.22031951,0
5/6/2025 1:02,121038,911,28.2607708,0
5/6/2025 1:02,120228,95,28.30075645,0
5/6/2025 1:02,118871,-1183,28.34074068,0
5/6/2025 1:02,118599,-1364,28.38035131,0
5/6/2025 1:02,118871,-1024,28.41985106,0
5/6/2025 1:02,119140,-708,28.46082711,0
5/6/2025 1:02,119338,-478,28.50078011,0
5/6/2025 1:02,119622,-182,28.54072189,0
5/6/2025 1:02,119730,-69,28.58084822,0
5/6/2025 1:02,119733,-62,28.62084699,0
5/6/2025 1:02,119786,-8,28.66053009,0
5/6/2025 1:02,120041,231,28.70044208,0
5/6/2025 1:02,120388,542,28.74006271,0
5/6/2025 1:02,120645,749,28.77990007,0
5/6/2025 1:02,120803,851,28.82079053,0
5/6/2025 1:02,120912,900,28.86054778,0
5/6/2025 1:02,120971,899,28.900419,0
5/6/2025 1:02,121055,921,28.94011211,0
5/6/2025 1:02,120908,726,28.98070598,0
5/6/2025 1:02,119328,-801,29.03037024,0
5/6/2025 1:02,118462,-1562,29.06052542,0
5/6/2025 1:02,118632,-1305,29.10074997,0
5/6/2025 1:02,118974,-903,29.14011645,0
5/6/2025 1:02,119200,-635,29.1807127,0
5/6/2025 1:02,119460,-351,29.23050284,0
5/6/2025 1:02,119746,-61,29.26072669,0
5/6/2025 1:02,119827,19,29.30052519,0
5/6/2025 1:02,119809,1,29.34990358,0
5/6/2025 1:02,119928,112,29.38027024,0
5/6/2025 1:02,120184,345,29.41982627,0
5/6/2025 1:02,120453,576,29.47037244,0
5/6/2025 1:02,120602,680,29.51070738,0
5/6/2025 1:02,120724,751,29.55079174,0
5/6/2025 1:02,120846,819,29.59070754,0
5/6/2025 1:02,120942,858,29.62991071,0
5/6/2025 1:02,121049,904,29.67076302,0
5/6/2025 1:02,121008,810,29.71077681,0
5/6/2025 1:02,119686,-480,29.7508266,0
5/6/2025 1:02,118600,-1468,29.78990579,0
5/6/2025 1:02,118567,-1408,29.83039761,0
5/6/2025 1:02,118800,-1101,29.87079811,0
5/6/2025 1:02,118904,-935,29.91088986,0
5/6/2025 1:02,119101,-692,29.95081663,0
5/6/2025 1:02,119370,-396,29.99000025,0
5/6/2025 1:02,119501,-249,30.03057623,0
5/6/2025 1:02,119539,-197,30.07078075,0
5/6/2025 1:02,119693,-41,30.10989857,0
5/6/2025 1:02,119947,200,30.15047741,0
5/6/2025 1:02,120211,435,30.18992591,0
5/6/2025 1:02,120442,624,30.23053837,0
5/6/2025 1:02,120613,746,30.27027583,0
5/6/2025 1:02,120740,818,30.31086063,0
5/6/2025 1:02,120819,841,30.35111523,0
5/6/2025 1:02,120921,884,30.39091444,0
5/6/2025 1:02,121042,943,30.43095851,0
5/6/2025 1:02,121097,935,30.47086525,0
5/6/2025 1:02,120243,76,30.51081896,0
5/6/2025 1:02,118782,-1298,30.55076981,0
5/6/2025 1:02,118509,-1473,30.59044933,0
5/6/2025 1:02,118762,-1144,30.6305666,0
5/6/2025 1:02,119007,-843,30.67054653,0
5/6/2025 1:02,119230,-581,30.71056819,0
5/6/2025 1:02,119576,-220,30.75094986,0
5/6/2025 1:02,119791,-5,30.79060435,0
5/6/2025 1:02,119866,66,30.83065104,0
5/6/2025 1:02,119954,144,30.87067342,0
5/6/2025 1:02,120205,371,30.91072083,0
5/6/2025 1:02,120478,603,30.95066857,0
5/6/2025 1:02,120683,758,30.99064541,0
5/6/2025 1:02,120848,865,31.03063893,0
5/6/2025 1:02,120997,951,31.07069969,0
5/6/2025 1:02,121088,977,31.11073947,0
5/6/2025 1:02,121151,975,31.15082026,0
5/6/2025 1:02,121218,977,31.19007111,0
5/6/2025 1:02,121285,979,31.23043728,0
5/6/2025 1:02,121075,721,31.27042246,0
5/6/2025 1:02,119590,-717,31.31041503,0
5/6/2025 1:02,118865,-1351,31.34987211,0
5/6/2025 1:02,119081,-1064,31.3998816,0
5/6/2025 1:02,119485,-619,31.44022918,0
5/6/2025 1:02,119781,-303,31.47069883,0
5/6/2025 1:02,120119,33,31.51019359,0
5/6/2025 1:02,120338,236,31.55025864,0
5/6/2025 1:02,120370,251,31.59023046,0
5/6/2025 1:02,120375,240,31.63027644,0
5/6/2025 1:02,120506,348,31.67022943,0
5/6/2025 1:02,120693,502,31.72038484,0
5/6/2025 1:02,120858,625,31.76072598,0
5/6/2025 1:02,120968,689,31.79070377,0
5/6/2025 1:02,121052,725,31.84078336,0
5/6/2025 1:02,121158,779,31.87990546,0
5/6/2025 1:02,121213,782,31.91984034,0
5/6/2025 1:02,121262,779,31.96096778,0
5/6/2025 1:02,120906,397,32.00035858,0
5/6/2025 1:02,119416,-1025,32.04035115,0
5/6/2025 1:02,118894,-1450,32.07994485,0
5/6/2025 1:02,119133,-1136,32.12079024,0
5/6/2025 1:02,119514,-707,32.15995574,0
5/6/2025 1:02,119804,-391,32.19992805,0
5/6/2025 1:02,120117,-73,32.23995948,0
5/6/2025 1:02,120242,49,32.28043914,0
5/6/2025 1:02,120238,42,32.32078171,0
5/6/2025 1:02,120303,100,32.36038208,0
5/6/2025 1:02,120450,232,32.39985657,0
5/6/2025 1:02,120668,422,32.44073176,0
5/6/2025 1:02,120888,602,32.4802835,0
5/6/2025 1:02,121027,694,32.51983833,0
5/6/2025 1:02,121113,732,32.56023622,0
5/6/2025 1:02,121183,751,32.59988546,0
5/6/2025 1:02,121260,777,32.64027286,0
5/6/2025 1:02,121316,781,32.6806457,0
5/6/2025 1:02,120829,275,32.72089291,0
5/6/2025 1:02,119269,-1204,32.75991678,0
5/6/2025 1:02,118797,-1571,32.80066895,0
5/6/2025 1:02,119062,-1225,32.8407352,0
5/6/2025 1:02,119377,-853,32.88073826,0
5/6/2025 1:02,119597,-593,32.92052698,0
5/6/2025 1:02,119926,-248,32.96081209,0
5/6/2025 1:02,120127,-44,33.00079679,0
5/6/2025 1:02,120112,-55,33.04029751,0
5/6/2025 1:02,120149,-17,33.07992649,0
5/6/2025 1:02,120305,130,33.12072134,0
5/6/2025 1:02,120541,344,33.16061568,0
5/6/2025 1:02,120741,510,33.20066285,0
5/6/2025 1:02,120906,632,33.24025011,0
5/6/2025 1:02,121026,705,33.2804997,0
5/6/2025 1:02,121123,752,33.32070875,0
5/6/2025 1:02,121196,774,33.36046886,0
5/6/2025 1:02,121174,705,33.40073419,0
5/6/2025 1:02,120056,-387,33.44023156,0
5/6/2025 1:02,118905,-1442,33.47997737,0
5/6/2025 1:02,118790,-1460,33.52080989,0
5/6/2025 1:02,119091,-1086,33.55993009,0
5/6/2025 1:02,119356,-770,33.60027242,0
5/6/2025 1:02,119613,-481,33.6399591,0
5/6/2025 1:02,119903,-179,33.68083978,0
5/6/2025 1:02,120010,-67,33.72076154,0
5/6/2025 1:02,120044,-31,33.76041174,0
5/6/2025 1:02,120172,91,33.80989385,0
5/6/2025 1:02,120388,288,33.8405354,0
5/6/2025 1:02,120624,491,33.88988376,0
5/6/2025 1:02,120840,663,33.92986941,0
5/6/2025 1:02,120982,754,33.96983814,0
5/6/2025 1:02,121069,789,34.00986075,0
5/6/2025 1:02,121144,810,34.0499928,0
5/6/2025 1:02,121231,841,34.08065176,0
5/6/2025 1:02,121270,825,34.13029051,0
5/6/2025 1:02,120441,-4,34.16068864,0
5/6/2025 1:02,119047,-1310,34.20080328,0
5/6/2025 1:02,118879,-1386,34.25002646,0
5/6/2025 1:02,119252,-950,34.29070115,0
5/6/2025 1:02,119556,-605,34.33031273,0
5/6/2025 1:02,119783,-355,34.37078381,0
5/6/2025 1:02,120119,-17,34.40990329,0
5/6/2025 1:02,120268,123,34.45062566,0
5/6/2025 1:02,120264,112,34.49087071,0
5/6/2025 1:02,120348,184,34.52991939,0
5/6/2025 1:02,120526,339,34.57010317,0
5/6/2025 1:02,120729,508,34.61030936,0
5/6/2025 1:02,120887,625,34.65068507,0
5/6/2025 1:02,120984,677,34.68986678,0
5/6/2025 1:02,121074,719,34.73017383,0
5/6/2025 1:02,121155,750,34.77085805,0
5/6/2025 1:02,121200,745,34.81072259,0
5/6/2025 1:02,121261,756,34.85080147,0
5/6/2025 1:02,120895,365,34.88994598,0
5/6/2025 1:02,119382,-1076,34.93076444,0
5/6/2025 1:02,118863,-1495,34.96985412,0
5/6/2025 1:02,119086,-1193,35.01032495,0
5/6/2025 1:02,119440,-786,35.05065727,0
5/6/2025 1:02,119703,-490,35.09064603,0
5/6/2025 1:02,119988,-192,35.13074303,0
5/6/2025 1:02,120097,-78,35.17070127,0
5/6/2025 1:02,120086,-84,35.20990658,0
5/6/2025 1:02,120134,-33,35.25076365,0
5/6/2025 1:02,120294,119,35.29060149,0
5/6/2025 1:02,120538,340,35.33075404,0
5/6/2025 1:02,120778,544,35.36983109,0
5/6/2025 1:02,120939,661,35.41071486,0
5/6/2025 1:02,121034,709,35.4506979,0
5/6/2025 1:02,121115,740,35.4905746,0
5/6/2025 1:02,121177,752,35.53086424,0
5/6/2025 1:02,121242,766,35.56982946,0
5/6/2025 1:02,121296,769,35.61061144,0
5/6/2025 1:02,121245,673,35.65059805,0
5/6/2025 1:02,119991,-545,35.68987226,0
5/6/2025 1:02,118912,-1522,35.7303102,0
5/6/2025 1:02,118875,-1462,35.77092099,0
5/6/2025 1:02,119163,-1100,35.81063342,0
5/6/2025 1:02,119387,-821,35.84991598,0
5/6/2025 1:02,119575,-594,35.89058375,0
5/6/2025 1:02,119829,-319,35.93081474,0
5/6/2025 1:02,119952,-183,35.97034907,0
5/6/2025 1:02,119963,-161,36.0099771,0
5/6/2025 1:02,120058,-62,36.05076194,0
5/6/2025 1:02,120235,108,36.08990002,0
5/6/2025 1:02,120430,284,36.13055062,0
5/6/2025 1:02,120632,455,36.17037749,0
5/6/2025 1:02,120837,619,36.21985579,0
5/6/2025 1:02,120948,685,36.25998139,0
5/6/2025 1:02,121033,721,36.29074502,0
5/6/2025 1:02,121132,769,36.33070207,0
5/6/2025 1:02,121212,796,36.38077426,0
5/6/2025 1:02,121249,781,36.41058517,0
5/6/2025 1:02,120445,-21,36.4507916,0
5/6/2025 1:02,119056,-1322,36.50027633,0
5/6/2025 1:02,118794,-1485,36.53081465,0
5/6/2025 1:02,119047,-1155,36.57083917,0
5/6/2025 1:02,119333,-815,36.61072206,0
5/6/2025 1:02,119591,-522,36.65990424,0
5/6/2025 1:02,119984,-121,36.70080304,0
5/6/2025 1:02,120131,25,36.74079013,0
5/6/2025 1:02,120063,-41,36.78074217,0
5/6/2025 1:02,120079,-23,36.82071543,0
5/6/2025 1:02,120220,111,36.85984206,0
5/6/2025 1:02,120430,301,36.90054512,0
5/6/2025 1:02,120635,474,36.94078326,0
5/6/2025 1:02,120821,619,36.97990799,0
5/6/2025 1:02,120929,681,37.0198226,0
5/6/2025 1:02,120990,696,37.05990672,0
5/6/2025 1:02,121041,700,37.10071993,0
5/6/2025 1:02,121113,724,37.13989067,0
5/6/2025 1:02,121209,769,37.17990875,0
5/6/2025 1:02,120569,121,37.22078848,0
5/6/2025 1:02,119164,-1204,37.26062131,0
5/6/2025 1:02,118851,-1422,37.30072522,0
5/6/2025 1:02,119100,-1100,37.34071946,0
5/6/2025 1:02,119342,-804,37.3799808,0
5/6/2025 1:02,119511,-595,37.41989088,0
5/6/2025 1:02,119829,-260,37.45990872,0
5/6/2025 1:02,120057,-30,37.50038028,0
5/6/2025 1:02,120066,-20,37.53990555,0
5/6/2025 1:02,120071,-14,37.58089447,0
5/6/2025 1:02,120231,137,37.62079906,0
5/6/2025 1:02,120537,416,37.66071892,0
5/6/2025 1:02,120777,615,37.70077133,0
5/6/2025 1:02,120891,683,37.7407918,0
5/6/2025 1:02,120989,732,37.77991199,0
5/6/2025 1:02,121085,777,37.82078934,0
5/6/2025 1:02,121150,789,37.85991693,0
5/6/2025 1:02,121186,773,37.90074825,0
5/6/2025 1:02,121201,739,37.94070315,0
5/6/2025 1:02,120146,-296,37.98074865,0
5/6/2025 1:02,118984,-1367,38.01984715,0
5/6/2025 1:02,118840,-1416,38.05990267,0
5/6/2025 1:02,119101,-1083,38.10083318,0
5/6/2025 1:02,119351,-781,38.14071465,0
5/6/2025 1:02,119604,-495,38.17992854,0
5/6/2025 1:02,119829,-253,38.22074318,0
5/6/2025 1:02,119850,-218,38.26060152,0
5/6/2025 1:02,119875,-180,38.3007977,0
5/6/2025 1:02,119964,-86,38.34074473,0
5/6/2025 1:02,120160,103,38.3808167,0
5/6/2025 1:02,120414,335,38.4206965,0
5/6/2025 1:02,120633,519,38.46069527,0
5/6/2025 1:02,120792,636,38.50084591,0
5/6/2025 1:02,120911,708,38.53995299,0
5/6/2025 1:02,120986,734,38.58077049,0
5/6/2025 1:02,121080,776,38.61984539,0
5/6/2025 1:02,121205,845,38.6698854,0
5/6/2025 1:02,121200,788,38.710145,0
5/6/2025 1:02,120081,-311,38.75097013,0
5/6/2025 1:02,118913,-1386,38.78093505,0
5/6/2025 1:02,118765,-1438,38.83087468,0
5/6/2025 1:02,118956,-1169,38.87055159,0
5/6/2025 1:02,119093,-968,38.9098959,0
5/6/2025 1:02,119229,-780,38.95014977,0
5/6/2025 1:02,119505,-472,38.9907608,0
5/6/2025 1:02,119606,-348,39.02989697,0
5/6/2025 1:02,119609,-323,39.06067991,0
5/6/2025 1:02,119726,-193,39.11070442,0
5/6/2025 1:02,119985,61,39.15077376,0
5/6/2025 1:02,120254,310,39.19027019,0
5/6/2025 1:02,120477,500,39.22988153,0
5/6/2025 1:03,120665,645,39.26992917,0
5/6/2025 1:03,120808,738,39.30990863,0
5/6/2025 1:03,120907,785,39.35077477,0
5/6/2025 1:03,120979,804,39.39037681,0
5/6/2025 1:03,121067,836,39.43045235,0
5/6/2025 1:03,121164,875,39.46983194,0
5/6/2025 1:03,121252,902,39.50989056,0
5/6/2025 1:03,120660,291,39.55080676,0
5/6/2025 1:03,119127,-1164,39.59071255,0
5/6/2025 1:03,118673,-1517,39.62994361,0
5/6/2025 1:03,118812,-1292,39.67079926,0
5/6/2025 1:03,118984,-1050,39.70991278,0
5/6/2025 1:03,119108,-868,39.75077796,0
5/6/2025 1:03,119362,-576,39.79082894,0
5/6/2025 1:03,119521,-391,39.82992625,0
5/6/2025 1:03,119515,-372,39.87045145,0
5/6/2025 1:03,119547,-318,39.90992522,0
5/6/2025 1:03,119725,-132,39.95078349,0
5/6/2025 1:03,120024,157,39.98993587,0
5/6/2025 1:03,120302,408,40.02992654,0
5/6/2025 1:03,120513,580,40.0707922,0
5/6/2025 1:03,120686,706,40.10987878,0
5/6/2025 1:03,120801,770,40.15005994,0
5/6/2025 1:03,120883,799,40.19073701,0
5/6/2025 1:03,121000,858,40.22991204,0
5/6/2025 1:03,121114,912,40.27078748,0
5/6/2025 1:03,121199,934,40.30989909,0
5/6/2025 1:03,121282,954,40.35028267,0
5/6/2025 1:03,120925,560,40.39078546,0
5/6/2025 1:03,119384,-920,40.42996144,0
5/6/2025 1:03,118793,-1417,40.47080898,0
5/6/2025 1:03,118962,-1170,40.50992298,0
5/6/2025 1:03,119261,-816,40.55075979,0
5/6/2025 1:03,119482,-558,40.5904448,0
5/6/2025 1:03,119768,-255,40.62995911,0
5/6/2025 1:03,119955,-64,40.67071557,0
5/6/2025 1:03,119976,-40,40.71017909,0
5/6/2025 1:03,120003,-12,40.75083041,0
5/6/2025 1:03,120136,113,40.79039717,0
5/6/2025 1:03,120309,269,40.82983851,0
5/6/2025 1:03,120504,435,40.87053847,0
5/6/2025 1:03,120665,558,40.90990138,0
5/6/2025 1:03,120803,653,40.95080066,0
5/6/2025 1:03,120886,690,40.99073076,0
5/6/2025 1:03,120965,721,41.03033137,0
5/6/2025 1:03,121044,750,41.0698421,0
5/6/2025 1:03,121125,779,41.12075925,0
5/6/2025 1:03,121203,804,41.1507957,0
5/6/2025 1:03,121264,811,41.20076799,0
5/6/2025 1:03,120400,-50,41.23984885,0
5/6/2025 1:03,119059,-1304,41.28084278,0
5/6/2025 1:03,118772,-1492,41.31072736,0
5/6/2025 1:03,119007,-1178,41.36072159,0
5/6/2025 1:03,119233,-893,41.39087367,0
5/6/2025 1:03,119417,-664,41.43080688,0
5/6/2025 1:03,119692,-365,41.47075653,0
5/6/2025 1:03,119792,-248,41.52081871,0
5/6/2025 1:03,119800,-225,41.55073619,0
5/6/2025 1:03,119889,-128,41.6006701,0
5/6/2025 1:03,120088,67,41.63982296,0
5/6/2025 1:03,120367,324,41.67992425,0
5/6/2025 1:03,120611,533,41.72047615,0
5/6/2025 1:03,120775,653,41.76021075,0
5/6/2025 1:03,120896,726,41.8006649,0
5/6/2025 1:03,120988,767,41.8404336,0
5/6/2025 1:03,121068,794,41.87994123,0
5/6/2025 1:03,121142,814,41.92046952,0
5/6/2025 1:03,121185,803,41.96078372,0
5/6/2025 1:03,121246,810,42.00081682,0
5/6/2025 1:03,120565,121,42.03985739,0
5/6/2025 1:03,119079,-1279,42.08076382,0
5/6/2025 1:03,118654,-1598,42.11985636,0
5/6/2025 1:03,118826,-1337,42.16083884,0
5/6/2025 1:03,119020,-1071,42.20078325,0
5/6/2025 1:03,119117,-913,42.24080801,0
5/6/2025 1:03,119369,-620,42.28004074,0
5/6/2025 1:03,119589,-375,42.32048464,0
5/6/2025 1:03,119624,-319,42.35993218,0
5/6/2025 1:03,119676,-250,42.4008007,0
5/6/2025 1:03,119807,-112,42.4404192,0
5/6/2025 1:03,120027,102,42.48004103,0
5/6/2025 1:03,120287,339,42.52046609,0
5/6/2025 1:03,120517,534,42.55989933,0
5/6/2025 1:03,120659,633,42.59990382,0
5/6/2025 1:03,120791,718,42.64072084,0
5/6/2025 1:03,120920,794,42.68076444,0
5/6/2025 1:03,121009,828,42.72052026,0
5/6/2025 1:03,121070,833,42.75988507,0
5/6/2025 1:03,121177,881,42.80083203,0
5/6/2025 1:03,121209,856,42.84072137,0
5/6/2025 1:03,120176,-166,42.88056326,0
5/6/2025 1:03,118862,-1387,42.92052507,0
5/6/2025 1:03,118655,-1494,42.95992684,0
5/6/2025 1:03,118878,-1192,43.0008769,0
5/6/2025 1:03,119078,-930,43.04031897,0
5/6/2025 1:03,119190,-767,43.07996821,0
5/6/2025 1:03,119460,-466,43.1198597,0
5/6/2025 1:03,119630,-277,43.15990758,0
5/6/2025 1:03,119628,-262,43.20015073,0
5/6/2025 1:03,119701,-177,43.24049973,0
5/6/2025 1:03,119943,61,43.28088093,0
5/6/2025 1:03,120256,351,43.32063937,0
5/6/2025 1:03,120536,591,43.36073112,0
5/6/2025 1:03,120719,726,43.40021515,0
5/6/2025 1:03,120847,801,43.44050479,0
5/6/2025 1:03,120943,841,43.48006701,0
5/6/2025 1:03,121021,861,43.53073859,0
5/6/2025 1:03,121053,837,43.56081843,0
5/6/2025 1:03,121133,860,43.60081267,0
5/6/2025 1:03,121247,913,43.65081573,0
5/6/2025 1:03,121266,874,43.69047165,0
5/6/2025 1:03,120112,-262,43.7300806,0
5/6/2025 1:03,118883,-1398,43.77000618,0
5/6/2025 1:03,118726,-1458,43.8008337,0
5/6/2025 1:03,118961,-1146,43.85028005,0
5/6/2025 1:03,119128,-918,43.89071107,0
5/6/2025 1:03,119312,-688,43.92993832,0
5/6/2025 1:03,119629,-348,43.960783,0
5/6/2025 1:03,119781,-184,44.01077938,0
5/6/2025 1:03,119721,-229,44.05071998,0
5/6/2025 1:03,119786,-153,44.0907073,0
5/6/2025 1:03,120048,102,44.13009048,0
5/6/2025 1:03,120348,377,44.17006516,0
5/6/2025 1:03,120588,578,44.2107532,0
5/6/2025 1:03,120763,706,44.25018048,0
5/6/2025 1:03,120861,754,44.29032898,0
5/6/2025 1:03,120930,772,44.33008814,0
5/6/2025 1:03,120975,766,44.37061262,0
5/6/2025 1:03,121027,767,44.40990472,0
5/6/2025 1:03,121089,777,44.45075297,0
5/6/2025 1:03,120255,-54,44.49069929,0
5/6/2025 1:03,118920,-1302,44.53074026,0
5/6/2025 1:03,118654,-1470,44.57080913,0
5/6/2025 1:03,118981,-1071,44.61074448,0
5/6/2025 1:03,119254,-748,44.65078402,0
5/6/2025 1:03,119413,-553,44.69036794,0
5/6/2025 1:03,119629,-315,44.73010087,0
5/6/2025 1:03,119710,-220,44.77088761,0
5/6/2025 1:03,119737,-181,44.81078458,0
5/6/2025 1:03,119802,-108,44.84993219,0
5/6/2025 1:03,120020,103,44.8898921,0
5/6/2025 1:03,120311,369,44.92992663,0
5/6/2025 1:03,120609,626,44.97080493,0
5/6/2025 1:03,120770,737,45.00993562,0
5/6/2025 1:03,120866,781,45.05090404,0
5/6/2025 1:03,120986,845,45.09069324,0
5/6/2025 1:03,121064,865,45.1306591,0
5/6/2025 1:03,121123,867,45.17085576,0
5/6/2025 1:03,121193,878,45.20991111,0
5/6/2025 1:03,121282,907,45.25067067,0
5/6/2025 1:03,121032,616,45.290694,0
5/6/2025 1:03,119452,-904,45.3301487,0
5/6/2025 1:03,118656,-1594,45.36988735,0
5/6/2025 1:03,118732,-1423,45.40992403,0
5/6/2025 1:03,118971,-1110,45.45079899,0
5/6/2025 1:03,119049,-967,45.48990965,0
