Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/21/2025 1:11,121226,-264,25.05,0
4/21/2025 1:11,121607,110,25.09,0
4/21/2025 1:11,121821,304,25.13,0
4/21/2025 1:11,121883,343,25.17,0
4/21/2025 1:11,121871,310,25.21,0
4/21/2025 1:11,121878,298,25.25,0
4/21/2025 1:11,121975,370,25.29,0
4/21/2025 1:11,122095,459,25.33,0
4/21/2025 1:11,122171,502,25.37,0
4/21/2025 1:11,122199,497,25.41,0
4/21/2025 1:11,122217,483,25.45,0
4/21/2025 1:11,122246,480,25.49,0
4/21/2025 1:11,122261,464,25.53,0
4/21/2025 1:11,122042,230,25.57,0
4/21/2025 1:11,121059,-706,25.61,0
4/21/2025 1:11,120818,-888,25.65,0
4/21/2025 1:11,121252,-426,25.69,0
4/21/2025 1:11,121619,-55,25.73,0
4/21/2025 1:11,121814,131,25.77,0
4/21/2025 1:11,121913,216,25.81,0
4/21/2025 1:11,121923,212,25.85,0
4/21/2025 1:11,121900,177,25.89,0
4/21/2025 1:11,121929,193,25.93,0
4/21/2025 1:11,122003,251,25.97,0
4/21/2025 1:11,122066,294,26.01,0
4/21/2025 1:11,122110,317,26.05,0
4/21/2025 1:11,122124,310,26.09,0
4/21/2025 1:11,122110,278,26.13,0
4/21/2025 1:11,122158,305,26.17,0
4/21/2025 1:11,122018,155,26.21,0
4/21/2025 1:11,121034,-777,26.25,0
4/21/2025 1:11,120636,-1102,26.29,0
4/21/2025 1:11,120960,-729,26.33,0
4/21/2025 1:11,121376,-293,26.37,0
4/21/2025 1:11,121643,-25,26.41,0
4/21/2025 1:11,121793,118,26.45,0
4/21/2025 1:11,121802,119,26.49,0
4/21/2025 1:11,121752,64,26.53,0
4/21/2025 1:11,121793,99,26.57,0
4/21/2025 1:11,121903,196,26.61,0
4/21/2025 1:11,122018,291,26.65,0
4/21/2025 1:11,122085,336,26.69,0
4/21/2025 1:11,122121,349,26.73,0
4/21/2025 1:11,122160,364,26.77,0
4/21/2025 1:11,122206,384,26.81,0
4/21/2025 1:11,122184,339,26.85,0
4/21/2025 1:11,121376,-439,26.89,0
4/21/2025 1:11,120603,-1136,26.93,0
4/21/2025 1:11,120714,-961,26.97,0
4/21/2025 1:11,121127,-514,27.01,0
4/21/2025 1:11,121456,-173,27.05,0
4/21/2025 1:11,121682,49,27.09,0
4/21/2025 1:11,121734,95,27.13,0
4/21/2025 1:11,121692,50,27.17,0
4/21/2025 1:11,121629,-12,27.21,0
4/21/2025 1:11,121714,68,27.25,0
4/21/2025 1:11,121874,214,27.29,0
4/21/2025 1:11,121955,276,27.33,0
4/21/2025 1:11,122002,303,27.37,0
4/21/2025 1:11,122043,323,27.41,0
4/21/2025 1:11,122096,352,27.45,0
4/21/2025 1:11,122109,343,27.49,0
4/21/2025 1:11,121817,47,27.53,0
4/21/2025 1:11,120957,-762,27.57,0
4/21/2025 1:11,120906,-762,27.61,0
4/21/2025 1:11,121331,-316,27.65,0
4/21/2025 1:11,121644,-3,27.69,0
4/21/2025 1:11,121819,162,27.73,0
4/21/2025 1:11,121948,272,27.77,0
4/21/2025 1:11,121919,228,27.81,0
4/21/2025 1:11,121864,163,27.85,0
4/21/2025 1:11,121927,211,27.89,0
4/21/2025 1:11,122026,291,27.93,0
4/21/2025 1:11,122089,332,27.97,0
4/21/2025 1:11,122074,297,28.01,0
4/21/2025 1:11,122077,281,28.05,0
4/21/2025 1:11,122142,325,28.09,0
4/21/2025 1:11,122264,419,28.13,0
4/21/2025 1:11,121705,-131,28.17,0
4/21/2025 1:11,120820,-953,28.21,0
4/21/2025 1:11,120996,-728,28.25,0
4/21/2025 1:11,121468,-240,28.29,0
4/21/2025 1:11,121716,7,28.33,0
4/21/2025 1:11,121845,128,28.37,0
4/21/2025 1:11,121944,213,28.41,0
4/21/2025 1:11,121954,209,28.45,0
4/21/2025 1:11,121921,165,28.49,0
4/21/2025 1:11,121976,206,28.53,0
4/21/2025 1:11,122071,282,28.57,0
4/21/2025 1:11,122156,344,28.61,0
4/21/2025 1:11,122214,377,28.65,0
4/21/2025 1:11,122256,393,28.69,0
4/21/2025 1:11,122323,431,28.73,0
4/21/2025 1:11,122002,104,28.77,0
4/21/2025 1:11,120952,-887,28.81,0
4/21/2025 1:11,120802,-972,28.85,0
4/21/2025 1:11,121169,-568,28.89,0
4/21/2025 1:11,121602,-126,28.93,0
4/21/2025 1:11,121872,135,28.97,0
4/21/2025 1:11,121981,229,29.01,0
4/21/2025 1:11,121934,170,29.05,0
4/21/2025 1:11,121935,161,29.09,0
4/21/2025 1:11,122024,234,29.13,0
4/21/2025 1:11,122136,325,29.17,0
4/21/2025 1:11,122235,397,29.21,0
4/21/2025 1:11,122326,458,29.25,0
4/21/2025 1:11,122402,500,29.29,0
4/21/2025 1:11,122436,501,29.33,0
4/21/2025 1:11,122255,300,29.37,0
4/21/2025 1:11,121162,-743,29.41,0
4/21/2025 1:11,120814,-1023,29.45,0
4/21/2025 1:11,121102,-689,29.49,0
4/21/2025 1:11,121492,-280,29.53,0
4/21/2025 1:11,121778,5,29.57,0
4/21/2025 1:11,121968,183,29.61,0
4/21/2025 1:11,121985,188,29.65,0
4/21/2025 1:11,121941,135,29.69,0
4/21/2025 1:11,122037,216,29.73,0
4/21/2025 1:11,122137,297,29.77,0
4/21/2025 1:11,122207,344,29.81,0
4/21/2025 1:11,122286,396,29.85,0
4/21/2025 1:11,122352,433,29.89,0
4/21/2025 1:11,122393,445,29.93,0
4/21/2025 1:11,122344,371,29.97,0
4/21/2025 1:11,121456,-485,30.01,0
4/21/2025 1:11,120824,-1047,30.05,0
4/21/2025 1:11,121067,-754,30.09,0
4/21/2025 1:11,121490,-310,30.13,0
4/21/2025 1:11,121796,-4,30.17,0
4/21/2025 1:11,122019,206,30.21,0
4/21/2025 1:11,122092,261,30.25,0
4/21/2025 1:11,122091,244,30.29,0
4/21/2025 1:11,122092,230,30.33,0
4/21/2025 1:11,122192,309,30.37,0
4/21/2025 1:11,122301,392,30.41,0
4/21/2025 1:11,122375,437,30.45,0
4/21/2025 1:11,122388,422,30.49,0
4/21/2025 1:11,122401,408,30.53,0
4/21/2025 1:11,122431,410,30.57,0
4/21/2025 1:11,121726,-276,30.61,0
4/21/2025 1:11,120951,-985,30.65,0
4/21/2025 1:11,121182,-707,30.69,0
4/21/2025 1:11,121626,-247,30.73,0
4/21/2025 1:11,121888,14,30.77,0
4/21/2025 1:11,122007,125,30.81,0
4/21/2025 1:11,122039,147,30.85,0
4/21/2025 1:11,122017,117,30.89,0
4/21/2025 1:11,122030,122,30.93,0
4/21/2025 1:11,122078,160,30.97,0
4/21/2025 1:11,122173,239,31.01,0
4/21/2025 1:11,122268,313,31.05,0
4/21/2025 1:11,122335,356,31.09,0
4/21/2025 1:11,122370,367,31.13,0
4/21/2025 1:11,122266,246,31.17,0
4/21/2025 1:11,121304,-671,31.21,0
4/21/2025 1:11,120876,-1030,31.25,0
4/21/2025 1:11,121161,-698,31.29,0
4/21/2025 1:11,121571,-270,31.33,0
4/21/2025 1:11,121855,13,31.37,0
4/21/2025 1:11,122004,152,31.41,0
4/21/2025 1:11,121998,137,31.45,0
4/21/2025 1:11,121957,90,31.49,0
4/21/2025 1:11,121999,123,31.53,0
4/21/2025 1:11,122115,225,31.57,0
4/21/2025 1:11,122179,271,31.61,0
4/21/2025 1:11,122232,303,31.65,0
4/21/2025 1:11,122307,355,31.69,0
4/21/2025 1:11,122332,356,31.73,0
4/21/2025 1:11,122230,238,31.77,0
4/21/2025 1:11,121214,-729,31.81,0
4/21/2025 1:11,120623,-1238,31.85,0
4/21/2025 1:11,120822,-974,31.89,0
4/21/2025 1:11,121203,-556,31.93,0
4/21/2025 1:11,121473,-268,31.97,0
4/21/2025 1:11,121709,-30,32.01,0
4/21/2025 1:11,121824,80,32.05,0
4/21/2025 1:11,121799,52,32.09,0
4/21/2025 1:11,121821,69,32.13,0
4/21/2025 1:11,121957,192,32.17,0
4/21/2025 1:11,122066,282,32.21,0
4/21/2025 1:11,122128,323,32.25,0
4/21/2025 1:11,122179,351,32.29,0
4/21/2025 1:11,122215,362,32.33,0
4/21/2025 1:11,122249,372,32.37,0
4/21/2025 1:11,121872,-5,32.41,0
4/21/2025 1:11,120745,-1061,32.45,0
4/21/2025 1:11,120562,-1166,32.49,0
4/21/2025 1:11,120871,-804,32.53,0
4/21/2025 1:11,121144,-498,32.57,0
4/21/2025 1:11,121410,-217,32.61,0
4/21/2025 1:11,121657,28,32.65,0
4/21/2025 1:11,121675,43,32.69,0
4/21/2025 1:11,121618,-13,32.73,0
4/21/2025 1:11,121699,64,32.77,0
4/21/2025 1:11,121844,196,32.81,0
4/21/2025 1:11,121991,322,32.85,0
4/21/2025 1:11,122076,381,32.89,0
4/21/2025 1:11,122107,386,32.93,0
4/21/2025 1:11,122166,418,32.97,0
4/21/2025 1:11,122255,475,33.01,0
4/21/2025 1:11,121951,160,33.05,0
4/21/2025 1:11,120797,-932,33.09,0
4/21/2025 1:11,120556,-1099,33.13,0
4/21/2025 1:11,120852,-753,33.17,0
4/21/2025 1:11,121188,-391,33.21,0
4/21/2025 1:11,121468,-104,33.25,0
4/21/2025 1:11,121678,99,33.29,0
4/21/2025 1:11,121724,136,33.33,0
4/21/2025 1:11,121719,123,33.37,0
4/21/2025 1:11,121801,192,33.41,0
4/21/2025 1:11,121939,310,33.45,0
4/21/2025 1:11,122100,441,33.49,0
4/21/2025 1:11,122178,487,33.53,0
4/21/2025 1:11,122216,492,33.57,0
4/21/2025 1:11,122262,505,33.61,0
4/21/2025 1:11,122318,526,33.65,0
4/21/2025 1:11,121925,124,33.69,0
4/21/2025 1:11,120842,-899,33.73,0
4/21/2025 1:11,120695,-980,33.77,0
4/21/2025 1:11,121034,-601,33.81,0
4/21/2025 1:11,121400,-220,33.85,0
4/21/2025 1:11,121645,23,33.89,0
4/21/2025 1:11,121762,131,33.93,0
4/21/2025 1:11,121766,127,33.97,0
4/21/2025 1:11,121749,103,34.01,0
4/21/2025 1:11,121834,176,34.05,0
4/21/2025 1:11,121970,293,34.09,0
4/21/2025 1:11,122112,408,34.13,0
4/21/2025 1:11,122179,445,34.17,0
4/21/2025 1:11,122192,429,34.21,0
4/21/2025 1:11,122207,417,34.25,0
4/21/2025 1:11,122199,383,34.29,0
4/21/2025 1:11,121550,-249,34.33,0
4/21/2025 1:11,120567,-1155,34.37,0
4/21/2025 1:11,120504,-1142,34.41,0
4/21/2025 1:11,120801,-792,34.45,0
4/21/2025 1:11,121092,-470,34.49,0
4/21/2025 1:11,121308,-238,34.53,0
4/21/2025 1:11,121437,-102,34.57,0
4/21/2025 1:11,121437,-96,34.61,0
4/21/2025 1:11,121460,-68,34.65,0
4/21/2025 1:11,121562,32,34.69,0
4/21/2025 1:11,121749,205,34.73,0
4/21/2025 1:11,121926,358,34.77,0
4/21/2025 1:11,122037,440,34.81,0
4/21/2025 1:11,122118,489,34.85,0
4/21/2025 1:11,122182,518,34.89,0
4/21/2025 1:11,122250,549,34.93,0
4/21/2025 1:11,121863,152,34.97,0
4/21/2025 1:11,120724,-925,35.01,0
4/21/2025 1:11,120532,-1047,35.05,0
4/21/2025 1:11,120865,-669,35.09,0
4/21/2025 1:11,121249,-268,35.13,0
4/21/2025 1:11,121502,-14,35.17,0
4/21/2025 1:11,121686,160,35.21,0
4/21/2025 1:11,121701,164,35.25,0
4/21/2025 1:11,121678,132,35.29,0
4/21/2025 1:11,121755,196,35.33,0
4/21/2025 1:11,121900,320,35.37,0
4/21/2025 1:11,122029,421,35.41,0
4/21/2025 1:11,122138,497,35.45,0
4/21/2025 1:11,122210,533,35.49,0
4/21/2025 1:11,122246,534,35.53,0
4/21/2025 1:11,122280,532,35.57,0
4/21/2025 1:11,121915,157,35.61,0
4/21/2025 1:11,120805,-894,35.65,0
4/21/2025 1:11,120602,-1028,35.69,0
4/21/2025 1:11,120909,-676,35.73,0
4/21/2025 1:11,121277,-289,35.77,0
4/21/2025 1:11,121585,18,35.81,0
4/21/2025 1:11,121759,180,35.85,0
4/21/2025 1:11,121747,158,35.89,0
4/21/2025 1:11,121739,140,35.93,0
4/21/2025 1:11,121862,247,35.97,0
4/21/2025 1:11,122009,369,36.01,0
4/21/2025 1:11,122101,433,36.05,0
4/21/2025 1:11,122210,508,36.09,0
4/21/2025 1:11,122262,525,36.13,0
4/21/2025 1:11,122283,512,36.17,0
4/21/2025 1:11,122314,509,36.21,0
4/21/2025 1:11,121771,-32,36.25,0
4/21/2025 1:11,120755,-983,36.29,0
4/21/2025 1:11,120675,-996,36.33,0
4/21/2025 1:11,120993,-636,36.37,0
4/21/2025 1:11,121365,-247,36.41,0
4/21/2025 1:11,121701,83,36.45,0
4/21/2025 1:11,121812,182,36.49,0
4/21/2025 1:11,121776,137,36.53,0
4/21/2025 1:11,121770,123,36.57,0
4/21/2025 1:11,121894,232,36.61,0
4/21/2025 1:11,122037,351,36.65,0
4/21/2025 1:11,122146,431,36.69,0
4/21/2025 1:11,122218,472,36.73,0
4/21/2025 1:11,122274,495,36.77,0
4/21/2025 1:11,122307,495,36.81,0
4/21/2025 1:11,121895,78,36.85,0
4/21/2025 1:11,120800,-953,36.89,0
4/21/2025 1:11,120684,-1003,36.93,0
4/21/2025 1:11,120998,-646,36.97,0
4/21/2025 1:11,121325,-299,37.01,0
4/21/2025 1:11,121606,-16,37.05,0
4/21/2025 1:11,121742,112,37.09,0
4/21/2025 1:11,121716,81,37.13,0
4/21/2025 1:11,121692,53,37.17,0
4/21/2025 1:11,121805,156,37.21,0
4/21/2025 1:11,121982,312,37.25,0
4/21/2025 1:11,122109,412,37.29,0
4/21/2025 1:11,122185,457,37.33,0
4/21/2025 1:11,122237,477,37.37,0
4/21/2025 1:11,122323,528,37.41,0
4/21/2025 1:11,121810,14,37.45,0
4/21/2025 1:11,120746,-984,37.49,0
4/21/2025 1:11,120656,-1007,37.53,0
4/21/2025 1:11,120995,-626,37.57,0
4/21/2025 1:11,121414,-194,37.61,0
4/21/2025 1:11,121726,111,37.65,0
4/21/2025 1:11,121877,245,37.69,0
4/21/2025 1:11,121832,188,37.73,0
4/21/2025 1:11,121813,158,37.77,0
4/21/2025 1:11,121901,231,37.81,0
4/21/2025 1:11,122053,359,37.85,0
4/21/2025 1:11,122215,488,37.89,0
4/21/2025 1:11,122288,526,37.93,0
4/21/2025 1:11,122320,524,37.97,0
4/21/2025 1:11,122348,517,38.01,0
4/21/2025 1:11,121687,-135,38.05,0
4/21/2025 1:11,120730,-1024,38.09,0
4/21/2025 1:11,120696,-991,38.13,0
4/21/2025 1:11,121056,-592,38.17,0
4/21/2025 1:11,121421,-213,38.21,0
4/21/2025 1:11,121715,76,38.25,0
4/21/2025 1:11,121786,138,38.29,0
4/21/2025 1:11,121724,71,38.33,0
4/21/2025 1:11,121738,80,38.37,0
4/21/2025 1:11,121854,184,38.41,0
4/21/2025 1:11,122016,324,38.45,0
4/21/2025 1:11,122166,445,38.49,0
4/21/2025 1:11,122282,526,38.53,0
4/21/2025 1:11,122365,571,38.57,0
4/21/2025 1:11,122303,477,38.61,0
4/21/2025 1:11,121267,-524,38.65,0
4/21/2025 1:11,120595,-1121,38.69,0
4/21/2025 1:11,120673,-978,38.73,0
4/21/2025 1:11,120967,-641,38.77,0
4/21/2025 1:11,121264,-323,38.81,0
4/21/2025 1:11,121579,-7,38.85,0
4/21/2025 1:11,121699,106,38.89,0
4/21/2025 1:11,121638,42,38.93,0
4/21/2025 1:11,121663,63,38.97,0
4/21/2025 1:11,121842,227,39.01,0
4/21/2025 1:11,122041,399,39.05,0
4/21/2025 1:11,122159,485,39.09,0
4/21/2025 1:11,122249,539,39.13,0
4/21/2025 1:11,122308,561,39.17,0
4/21/2025 1:11,122351,566,39.21,0
4/21/2025 1:11,121631,-144,39.25,0
4/21/2025 1:11,120586,-1115,39.29,0
4/21/2025 1:11,120510,-1117,39.33,0
4/21/2025 1:11,120774,-799,39.37,0
4/21/2025 1:11,121031,-508,39.41,0
4/21/2025 1:11,121315,-210,39.45,0
4/21/2025 1:11,121528,3,39.49,0
4/21/2025 1:11,121531,5,39.53,0
4/21/2025 1:11,121482,-41,39.57,0
4/21/2025 1:11,121608,80,39.61,0
4/21/2025 1:11,121811,265,39.65,0
4/21/2025 1:11,122017,442,39.69,0
4/21/2025 1:11,122154,543,39.73,0
4/21/2025 1:11,122228,578,39.77,0
4/21/2025 1:11,122297,607,39.81,0
4/21/2025 1:11,122354,622,39.85,0
4/21/2025 1:11,121599,-124,39.89,0
4/21/2025 1:11,120596,-1057,39.93,0
4/21/2025 1:11,120588,-998,39.97,0
4/21/2025 1:11,120890,-653,40.01,0
4/21/2025 1:11,121214,-308,40.05,0
4/21/2025 1:11,121511,-11,40.09,0
4/21/2025 1:11,121700,167,40.13,0
4/21/2025 1:11,121685,143,40.17,0
4/21/2025 1:11,121656,107,40.21,0
4/21/2025 1:11,121746,185,40.25,0
4/21/2025 1:11,121955,369,40.29,0
4/21/2025 1:11,122149,528,40.33,0
4/21/2025 1:11,122227,568,40.37,0
4/21/2025 1:11,122282,584,40.41,0
4/21/2025 1:11,122362,623,40.45,0
4/21/2025 1:11,122415,633,40.49,0
4/21/2025 1:11,122254,443,40.53,0
4/21/2025 1:11,121089,-677,40.57,0
4/21/2025 1:11,120643,-1053,40.61,0
4/21/2025 1:11,120879,-766,40.65,0
4/21/2025 1:11,121281,-341,40.69,0
4/21/2025 1:11,121580,-39,40.73,0
4/21/2025 1:11,121793,163,40.77,0
4/21/2025 1:11,121823,181,40.81,0
4/21/2025 1:11,121738,90,40.85,0
4/21/2025 1:11,121785,128,40.89,0
4/21/2025 1:11,121977,300,40.93,0
4/21/2025 1:11,122152,446,40.97,0
4/21/2025 1:11,122254,514,41.01,0
4/21/2025 1:11,122323,546,41.05,0
4/21/2025 1:11,122378,564,41.09,0
4/21/2025 1:11,122418,566,41.13,0
4/21/2025 1:11,122157,286,41.17,0
4/21/2025 1:11,120953,-861,41.21,0
4/21/2025 1:11,120628,-1112,41.25,0
4/21/2025 1:11,120891,-795,41.29,0
4/21/2025 1:11,121247,-412,41.33,0
4/21/2025 1:11,121570,-83,41.37,0
4/21/2025 1:11,121809,146,41.41,0
4/21/2025 1:11,121814,142,41.45,0
4/21/2025 1:11,121755,77,41.49,0
4/21/2025 1:11,121800,115,41.53,0
4/21/2025 1:11,121967,264,41.57,0
4/21/2025 1:11,122141,411,41.61,0
4/21/2025 1:11,122259,496,41.65,0
4/21/2025 1:11,122313,515,41.69,0
4/21/2025 1:11,122359,526,41.73,0
4/21/2025 1:11,122427,557,41.77,0
4/21/2025 1:11,122443,537,41.81,0
4/21/2025 1:11,121641,-248,41.85,0
4/21/2025 1:11,120710,-1105,41.89,0
4/21/2025 1:11,120702,-1044,41.93,0
4/21/2025 1:11,120993,-706,41.97,0
4/21/2025 1:11,121299,-375,42.01,0
4/21/2025 1:11,121589,-79,42.05,0
4/21/2025 1:11,121741,68,42.09,0
4/21/2025 1:11,121705,30,42.13,0
4/21/2025 1:11,121666,-8,42.17,0
4/21/2025 1:11,121787,106,42.21,0
4/21/2025 1:11,121995,294,42.25,0
4/21/2025 1:11,122163,433,42.29,0
4/21/2025 1:11,122261,498,42.33,0
4/21/2025 1:11,122354,554,42.37,0
4/21/2025 1:11,122416,578,42.41,0
4/21/2025 1:11,122438,562,42.45,0
4/21/2025 1:11,122316,413,42.49,0
4/21/2025 1:11,121209,-651,42.53,0
4/21/2025 1:11,120609,-1173,42.57,0
4/21/2025 1:11,120725,-990,42.61,0
4/21/2025 1:11,121006,-665,42.65,0
4/21/2025 1:11,121280,-367,42.69,0
4/21/2025 1:11,121575,-67,42.73,0
4/21/2025 1:11,121674,30,42.77,0
4/21/2025 1:11,121660,15,42.81,0
4/21/2025 1:11,121738,87,42.85,0
4/21/2025 1:11,121939,270,42.89,0
4/21/2025 1:11,122085,390,42.93,0
4/21/2025 1:11,122204,477,42.97,0
4/21/2025 1:11,122299,537,43.01,0
4/21/2025 1:11,122379,578,43.05,0
4/21/2025 1:11,122432,592,43.09,0
4/21/2025 1:11,122437,559,43.13,0
4/21/2025 1:11,122048,160,43.17,0
4/21/2025 1:11,120942,-887,43.21,0
4/21/2025 1:11,120763,-999,43.25,0
4/21/2025 1:11,121048,-670,43.29,0
4/21/2025 1:11,121384,-313,43.33,0
4/21/2025 1:11,121698,1,43.37,0
4/21/2025 1:11,121838,132,43.41,0
4/21/2025 1:11,121796,85,43.45,0
4/21/2025 1:11,121771,56,43.49,0
4/21/2025 1:11,121888,162,43.53,0
4/21/2025 1:11,122069,322,43.57,0
4/21/2025 1:11,122227,450,43.61,0
4/21/2025 1:11,122303,493,43.65,0
4/21/2025 1:11,122366,521,43.69,0
4/21/2025 1:11,122458,575,43.73,0
4/21/2025 1:11,122483,563,43.77,0
4/21/2025 1:11,122081,151,43.81,0
4/21/2025 1:11,120998,-874,43.85,0
4/21/2025 1:11,120776,-1028,43.89,0
4/21/2025 1:11,121005,-749,43.93,0
4/21/2025 1:11,121379,-351,43.97,0
4/21/2025 1:11,121696,-32,44.01,0
4/21/2025 1:11,121895,157,44.05,0
4/21/2025 1:11,121896,148,44.09,0
4/21/2025 1:11,121826,73,44.13,0
4/21/2025 1:11,121885,124,44.17,0
4/21/2025 1:11,122092,310,44.21,0
4/21/2025 1:11,122251,440,44.25,0
4/21/2025 1:11,122354,509,44.29,0
4/21/2025 1:11,122466,582,44.33,0
4/21/2025 1:11,122527,603,44.37,0
4/21/2025 1:11,122547,584,44.41,0
4/21/2025 1:11,122522,524,44.45,0
4/21/2025 1:11,121545,-425,44.49,0
4/21/2025 1:11,120811,-1086,44.53,0
4/21/2025 1:11,120850,-982,44.57,0
4/21/2025 1:11,121134,-654,44.61,0
4/21/2025 1:11,121436,-330,44.65,0
4/21/2025 1:11,121753,-12,44.69,0
4/21/2025 1:11,121844,74,44.73,0
4/21/2025 1:11,121779,8,44.77,0
4/21/2025 1:11,121735,-33,44.81,0
4/21/2025 1:11,121851,78,44.85,0
4/21/2025 1:11,122044,254,44.89,0
4/21/2025 1:11,122230,412,44.93,0
4/21/2025 1:11,122344,493,44.97,0
4/21/2025 1:11,122426,539,45.01,0
4/21/2025 1:11,122477,554,45.05,0
4/21/2025 1:11,122489,530,45.09,0
4/21/2025 1:11,122377,392,45.13,0
4/21/2025 1:11,121352,-593,45.17,0
4/21/2025 1:11,120812,-1062,45.21,0
4/21/2025 1:11,120962,-855,45.25,0
4/21/2025 1:11,121375,-415,45.29,0
4/21/2025 1:11,121747,-40,45.33,0
4/21/2025 1:11,121980,181,45.37,0
4/21/2025 1:11,122001,189,45.41,0
4/21/2025 1:11,121926,107,45.45,0
4/21/2025 1:11,121933,107,45.49,0
4/21/2025 1:11,122066,225,45.53,0
4/21/2025 1:11,122216,352,45.57,0
4/21/2025 1:11,122322,429,45.61,0
4/21/2025 1:11,122414,489,45.65,0
4/21/2025 1:11,122480,520,45.69,0
4/21/2025 1:11,122512,518,45.73,0
4/21/2025 1:11,122528,500,45.77,0
4/21/2025 1:11,122117,84,45.81,0
4/21/2025 1:11,121014,-956,45.85,0
4/21/2025 1:11,120798,-1098,45.89,0
4/21/2025 1:11,121051,-792,45.93,0
4/21/2025 1:11,121416,-401,45.97,0
4/21/2025 1:11,121761,-52,46.01,0
4/21/2025 1:11,121946,125,46.05,0
4/21/2025 1:11,121894,68,46.09,0
4/21/2025 1:11,121837,10,46.13,0
4/21/2025 1:11,121930,97,46.17,0
4/21/2025 1:11,122086,237,46.21,0
4/21/2025 1:11,122222,350,46.25,0
4/21/2025 1:11,122374,471,46.29,0
4/21/2025 1:11,122453,515,46.33,0
4/21/2025 1:11,122492,520,46.37,0
4/21/2025 1:11,122515,509,46.41,0
4/21/2025 1:11,121917,-84,46.45,0
4/21/2025 1:11,120914,-1019,46.49,0
4/21/2025 1:11,120801,-1061,46.53,0
4/21/2025 1:11,121031,-779,46.57,0
4/21/2025 1:11,121352,-429,46.61,0
4/21/2025 1:11,121688,-87,46.65,0
4/21/2025 1:11,121851,71,46.69,0
4/21/2025 1:11,121814,32,46.73,0
4/21/2025 1:11,121780,-2,46.77,0
4/21/2025 1:11,121879,91,46.81,0
4/21/2025 1:11,122066,261,46.85,0
4/21/2025 1:11,122262,428,46.89,0
4/21/2025 1:11,122395,526,46.93,0
4/21/2025 1:11,122476,569,46.97,0
4/21/2025 1:11,122524,579,47.01,0
4/21/2025 1:11,122533,551,47.05,0
4/21/2025 1:11,122237,239,47.09,0
4/21/2025 1:11,121059,-880,47.13,0
4/21/2025 1:11,120694,-1167,47.17,0
4/21/2025 1:11,120838,-959,47.21,0
4/21/2025 1:11,121213,-548,47.25,0
4/21/2025 1:11,121518,-228,47.29,0
4/21/2025 1:11,121729,-16,47.33,0
4/21/2025 1:11,121770,24,47.37,0
4/21/2025 1:11,121726,-19,47.41,0
4/21/2025 1:11,121743,-2,47.45,0
4/21/2025 1:11,121876,123,47.49,0
4/21/2025 1:11,121983,216,47.53,0
4/21/2025 1:11,122139,349,47.57,0
4/21/2025 1:11,122301,479,47.61,0
4/21/2025 1:11,122385,528,47.65,0
4/21/2025 1:11,122430,537,47.69,0
4/21/2025 1:11,122499,568,47.73,0
4/21/2025 1:11,121788,-134,47.77,0
4/21/2025 1:11,120812,-1041,47.81,0
4/21/2025 1:11,120703,-1078,47.85,0
4/21/2025 1:11,120962,-768,47.89,0
4/21/2025 1:11,121275,-426,47.93,0
4/21/2025 1:11,121583,-111,47.97,0
4/21/2025 1:11,121741,44,48.01,0
4/21/2025 1:11,121726,28,48.05,0
4/21/2025 1:11,121676,-21,48.09,0
4/21/2025 1:11,121706,8,48.13,0
4/21/2025 1:11,121855,148,48.17,0
4/21/2025 1:11,122046,318,48.21,0
4/21/2025 1:11,122225,466,48.25,0
4/21/2025 1:11,122324,529,48.29,0
4/21/2025 1:11,122339,510,48.33,0
4/21/2025 1:11,122374,511,48.37,0
4/21/2025 1:11,122379,484,48.41,0
4/21/2025 1:11,121538,-335,48.45,0
4/21/2025 1:11,120718,-1082,48.49,0
4/21/2025 1:11,120713,-1019,48.53,0
4/21/2025 1:11,121043,-646,48.57,0
4/21/2025 1:11,121402,-269,48.61,0
4/21/2025 1:11,121675,3,48.65,0
4/21/2025 1:11,121777,99,48.69,0
4/21/2025 1:11,121772,88,48.73,0
4/21/2025 1:11,121763,74,48.77,0
4/21/2025 1:11,121876,175,48.81,0
4/21/2025 1:11,122026,305,48.85,0
4/21/2025 1:11,122140,393,48.89,0
4/21/2025 1:11,122243,465,48.93,0
4/21/2025 1:11,122300,489,48.97,0
4/21/2025 1:11,122316,474,49.01,0
4/21/2025 1:11,122339,466,49.05,0
4/21/2025 1:11,121668,-192,49.09,0
4/21/2025 1:11,120752,-1039,49.13,0
4/21/2025 1:11,120699,-1024,49.17,0
4/21/2025 1:11,121016,-663,49.21,0
4/21/2025 1:11,121367,-292,49.25,0
4/21/2025 1:11,121666,7,49.29,0
4/21/2025 1:11,121760,94,49.33,0
4/21/2025 1:11,121718,49,49.37,0
4/21/2025 1:11,121704,33,49.41,0
4/21/2025 1:11,121832,151,49.45,0
4/21/2025 1:11,121991,291,49.49,0
4/21/2025 1:11,122130,403,49.53,0
4/21/2025 1:11,122238,479,49.57,0
4/21/2025 1:11,122337,542,49.61,0
4/21/2025 1:11,122373,542,49.65,0
4/21/2025 1:11,122403,536,49.69,0
4/21/2025 1:11,122059,180,49.73,0
4/21/2025 1:11,120904,-914,49.77,0
4/21/2025 1:11,120607,-1135,49.81,0
4/21/2025 1:11,120792,-891,49.85,0
4/21/2025 1:11,121100,-546,49.89,0
4/21/2025 1:11,121374,-255,49.93,0
